SMILES,property_CpG_Abs,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_cGAMP_Abs,property_cGAMP_Lum
Cc1cccc(-c2nn3c(c2-c2ccnc4ccc(C(N)=O)cc24)CCC3)n1,0.13896820067236054,0.6723474155979947,0.4688076917325408,0.3477416564900423,0.17810618314929721,0.7505398875095083,0.16868483981290341
COc1cc2ccc(=O)oc2cc1O,0.8401578334312324,0.2651682357127072,0.44068996744991845,0.29031699408134054,0.44282275167695034,0.3524370125637,0.11883713111016611
Cc1cc(C(N)=O)ccc1-n1c(CCC(=O)O)ccc1-c1ccc(-n2ccnc2)cc1,0.1685364930019582,0.4815288891970627,0.2796364113260524,0.18510671205685827,0.43640607996942626,0.1723329552246675,0.34462607103756276
CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1Cc2ccccc2CC1C(=O)O.Cl,0.11900274145008875,0.5995420836538292,0.6443689867430357,0.3537769986501067,0.17688390073544039,0.7580045530509443,0.09827593964374845
Cc1c(NC=C2C(=O)NC(=O)NC2=O)c(=O)n(-c2ccccc2)n1C,0.22380988490171555,0.2517959046723151,0.37713773535379214,0.2850984250120968,0.21519215295246735,0.30315605674546936,0.05883504443201148
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,0.46793755289221795,0.36439785672209907,0.5959199565290674,0.3543412886740231,0.3607576789533977,0.22825933346717578,0.06088236830256372
O=C(Nc1cccc(C(F)(F)F)c1)c1cccc2cc(Oc3cc(CO)ncn3)ccc12,0.15588221273697095,0.5187612423679864,0.3890846834293322,0.17495515589207236,0.36177620088831214,0.14257501803592373,0.2172508384540283
CCNc1cc(C)nc(Nc2ccc(NC(=O)c3ccc(OC)c(OC)c3)cc2)n1,0.22430126906436598,0.318106979757016,0.41785087916688,0.45577441744465913,0.7042741488064685,0.6922759715951258,0.06418274505644626
O=C(Cc1ccc([N+](=O)[O-])cc1)NN=Cc1ccccn1,0.46328804031847326,0.26718453995879526,0.31340006153156275,0.17156708528711367,0.4404360058696916,0.6632305242588789,0.24830269472338448
Cc1ccc(CSc2nc3sc4c(c3c(=O)n2-c2ccccc2)CC(C)(C)OC4)c(C)c1,0.2653741252816394,0.26204357464156863,0.2295586094103295,0.2705144905571943,0.6557750400893235,0.28924782060043924,0.07610692406864848
COc1cccc(-c2nnc(NC(=O)C3CC3)o2)c1,0.16402052871615458,0.35850725726806587,0.15365563107237656,0.16571177736693102,0.37958732806112694,1.3865527952893206,0.11892861364427224
CC1CCOC2Cn3cc(C(=O)NCc4ccc(F)cc4F)c(=O)c(O)c3C(=O)N12,0.09808466180387626,0.6057110005387449,0.37086148063913854,0.4312414310242483,0.3819950208947032,0.7494196850378609,0.11596775973643907
COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1,0.11343482380343652,0.6394688443176946,0.41229865649570063,0.43397192636757614,0.359808862631599,0.7527796789712444,0.15835733179490807
Cc1cc(C(O)CCNC(=O)COc2cccc3c2OC(C)(C)C3)c(C)o1,0.26860002748471323,0.5350668386070689,0.14363635558019178,0.24558117016048966,0.47673773072378783,0.9601192192643473,0.08757148710831489
CC(C)=CCC[C@](C)(O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)C[C@@H]1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)C[C@]12C,0.18443684943655186,0.6840081788645637,0.8242360097441583,0.15686936574745738,0.25857573347561497,0.2616410058740065,0.43634440448444806
CNC(=O)c1ccc(Nc2ncc(C(F)(F)F)c(NCc3nccnc3N(C)S(C)(=O)=O)n2)cc1,0.1650958792058074,0.6186517608643166,0.5475232701391011,0.31389705787093297,0.14303567967904013,0.13515282732410736,0.4468357497087882
COCCCNC(=O)C1CCCN(c2ccc(Sc3ccc(Br)cc3)nn2)C1,0.2901848419310823,0.31658026491710495,0.22216408674939633,0.44256476865368355,0.8475863408986966,0.9127978060319076,0.07343177011738881
CCCOc1ccc(CCC(=O)O)cc1,0.6632849715356232,0.2581303785344888,0.12788684822555832,0.16024280783856695,0.33535713107752363,1.0684579692780296,0.4390082717920426
CN(C)CCS(=O)c1ccccc1,0.235619055706507,0.2896102568786272,0.4915833151386061,0.8134986650838728,0.660270267085694,0.7162118009237477,0.07890654193522388
CCCCCCC1OCC2(CO)C(C)C=C(C)C1C2C,0.39607380741676973,0.4337699860980047,0.4440229916100332,0.4240311195418409,0.661696759088287,0.7703328218847384,0.11664969567098175
Cc1cc(OCC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)ccc1Cl,0.23649444350797372,0.21732307971484702,0.16642123419097793,0.39711802909874794,0.35605568961256967,0.6804632083695297,0.10188436072473207
Cc1cc(C)c(-c2csc(NC(=O)C=Cc3cccs3)n2)c(C)c1,0.2182576755759136,0.3847411059999634,0.24499596672656015,0.20916052271860264,0.30975149131470947,0.9210585443923386,0.1413242063104982
O=c1cc(CO)occ1O,0.0807911599514626,0.7192045982900659,0.6587868322474542,0.16972143706998696,0.2592702655247441,0.558545986512788,0.11437661179308126
CN(C)c1cncc(OC2CCN(S(C)(=O)=O)C2)n1,0.3255866748467354,0.34303957565603693,0.18856002076688644,0.19848677094934794,0.2560704330442741,0.223109105376909,0.11001270920642796
CCOc1cc([C@@H](CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC,0.6810677398979962,0.21832651636203645,0.31357225502615077,0.3966581145990433,0.43629476106652887,0.3773919429229599,0.09716337979094655
CC(O)CO.CCOc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)ccc2Cl)cc1.O,0.08879645602297229,1.0479982902544864,1.6167549878787286,0.16305222745883552,0.2078694709222383,0.1778245376425316,0.10182885324248447
O=C(Nc1cc2c(cc1Cl)OCCO2)c1cc(Cl)ccc1O,0.21736259668763092,0.3154869778903546,0.3671870170077303,0.42784107848540537,0.524920250393565,0.7118857850337253,0.06348734403433146
Cc1ccc(C(=O)NC2CCN(c3ccc4nncn4n3)C2)c(C)c1,0.3722471425293104,0.2933220522414132,0.514966618026931,0.6059783570900423,1.506760642249412,1.0591421896472306,0.13150713875518802
CN1C(=O)C(NC(=O)c2cc(Cc3ccccc3)on2)COc2ccccc21,0.2121765036430941,0.5857578937458127,0.43093598944307554,0.1661611975173364,0.21548850939098735,0.1389716465614703,0.2944765561576841
Fc1ccc(Nc2nc(NN=Cc3ccccc3F)nc(N3CCCCC3)n2)cc1,0.2635446080776539,0.43960881242525174,0.40668801536789634,0.4248626832774439,0.5446358510037658,0.9976953010328924,0.14258326566341137
O=C(NCCO)c1cc(C(=O)NCCO)cc(C(=O)NCCO)c1,0.18827643071078937,0.22469539496290375,0.20411264646818963,0.2653017097203104,0.831099156388737,0.3462710139543612,0.09012287821097223
O=S(=O)(c1ccc(Cl)cc1)N1CCN(C2CC3CCC2C3)CC1,0.18798419016150336,0.2277242068875263,0.27568749679380544,0.3159690122177823,0.346182010918911,0.3206826413677428,0.073062315290175
COc1cc2c(cc1OC)C1C(=O)c3ccc4c(c3OC1CO2)C=CC(C)(C)O4,0.25616951350120465,0.6769116191450174,0.3826789332603819,0.17150912780991623,0.1678377332292511,0.17874048037880422,0.30850628155295634
Clc1ccccc1C=NNc1nc(-c2ccccc2)cc(-c2ccccc2)n1,0.26261050083428006,0.24329394588533285,0.17687048120576684,0.1759157371439251,0.5950806213857424,0.8423551114073135,0.39227303849350065
CCc1c(C)c2ccc(OCC(C)=O)c(C)c2oc1=O,0.6220664957939475,0.3676253608925403,0.6620788556663076,0.47188984997037997,0.3712744498233626,0.3886442472899087,0.148033632801359
Cc1ccc(C)n1-c1ccc(C(=O)OCC(=O)c2ccc([N+](=O)[O-])cc2)cc1,0.2237148609488117,0.23760560770041642,0.16263336936143952,1.4345173225702708,0.46149347567634114,0.6704077619468525,0.1349605438073394
c1ccc(CSc2nnc(-c3ccncc3)o2)cc1,0.1948800555119195,0.22722159403077194,0.2402730086105969,0.4184545424965336,0.45992110205276443,0.21892253702524567,0.08875753424140026
O=C(Cc1ccccc1)NCC(O)Cn1ccccc1=O,0.12432746855364249,0.4856889035015954,0.5577472254372636,0.2960139654772447,0.9913119192752962,0.6717012024658033,0.1421706994259283
O=S(=O)(Nc1nc2ccccc2n2nnnc12)c1ccc(F)cc1,0.28069873176437293,0.24253464885849166,0.34511152462492267,0.3247778387630334,0.8779572084949253,0.4131880004467136,0.04998031488530659
Nc1nc(NC2CC2)c2ncn([C@H]3C=C[C@@H](CO)C3)c2n1.Nc1nc(NC2CC2)c2ncn([C@H]3C=C[C@@H](CO)C3)c2n1.O=S(=O)(O)O,0.6657905280550801,0.2060498018273628,0.34706271233849856,0.40704355860289115,0.3852961882016261,0.3974296560522011,0.1545048972008217
COc1ccc(C2(C#N)CCC(C(=O)O)CC2)cc1OC1CCCC1,0.11578481523314944,0.5346194649296234,0.3209607945115926,1.0166015852268695,1.1463132388574477,0.7142781491724368,0.0975905939711437
Cc1ncn(CCNC(=O)Nc2ccc(OC(F)(F)F)cc2)c(=O)c1C,0.18875816107023768,0.298634380708926,0.1310885591193704,0.27354641968106047,0.7511634122373256,0.7871876716694785,0.0802405097462571
CC(C)Cn1c(=O)n(C)c(=O)c2[nH]cnc21,0.21217786275601508,0.20012746186384495,0.3845729249977538,0.10766875387832531,0.802018588472786,1.015747891547303,0.11856769406368486
Cc1ccc(-c2cc(-c3ccccc3)nc(NN=Cc3ccc(O)cc3)n2)cc1,0.3502922241559283,0.3879316622017775,0.3557212525303517,0.44421069318257533,0.4181447916603171,1.3206038442554107,0.23473640048530833
Cn1nc(-c2ccc(F)cc2)cc1C(=O)NCC1(CO)CC1,0.11880737224945646,0.36805224216063387,0.8195256517272427,0.24427112845311746,0.9009753384925209,0.9086673362490815,0.0978168622692982
COc1ccc([C@@H]2Sc3ccccc3N(CCN(C)C)C(=O)[C@@H]2OC(C)=O)cc1.Cl,0.21736942081083754,0.19330684084932112,0.3214372567819861,0.23749503021034601,0.3237351787310258,1.8375005348435958,0.31359260760052604
CCOC(=O)C(Oc1ccc2c(c1)oc(=O)c1cc(OC)ccc12)c1ccccc1,0.1661934584583778,0.4771741189359246,0.24447856584895222,0.11977532752352822,0.6381325705655643,0.7852090843067933,0.08262057032058462
O=C(NNc1ccccc1)c1ccncc1,0.1808470308921283,0.5615842123670718,0.5181831838323124,0.2154043827494629,0.33337877784948117,0.1375781106313253,0.7853898547482224
N.S=C(S)N1CCCC1,0.16804949086376902,0.6796014706850774,0.5186068281986708,0.1296926715440154,0.205420735182391,0.2717535450239955,0.1854668919464229
Cc1ccc(S(=O)(=O)N=C(Nc2ccc([N+](=O)[O-])cc2)c2ccccc2)cc1,0.19898727280834394,0.2410026505289048,0.6527112707592787,0.29349665868959973,0.43734548714569793,0.31537078073242836,0.06749270159192126
Oc1ccc(-c2cnc(-c3ccc(O)cc3)nc2)cc1,0.6654444994825055,0.34779234428079264,0.40254056985995557,0.3272163670832155,0.9014502504869446,0.9133383933870185,0.10116286462949019
Cc1cccc(OCC(=O)Nc2cccc([N+](=O)[O-])c2)c1C,0.46770765725920516,0.45501986625896623,0.5451335880480344,0.46468051121821574,0.5761006975589654,0.24537079628995456,0.059328254346113565
Clc1ccc(Cn2c(CN3CCCC3)nc3ccccc32)cc1,0.0871288754691018,0.729312960226759,0.7254223700885293,0.21414950793966253,0.20722405401120422,0.2048792142667335,0.11595929526056442
CC(=O)NC(CC(=O)O)C(=O)NC(CCC(=O)O)C(=O)NC(C(=O)NC(C=O)CC(=O)O)C(C)C,0.15755668282128,0.5914375410801802,0.20585372334851781,0.1672351841546955,0.24143781364974504,0.3516014694945593,0.4245867015046748
C=C1C(=O)OC2C1CCC(C)=CCCC1(C)OC21,0.10843045672804093,0.5975200980407755,0.5947603039092199,0.19080732001417697,0.3506693149624154,0.1510397251465519,0.7366434158004191
CN(C)CCCN1c2ccccc2CCc2ccccc21.Cl,0.23406672648469048,0.3667572371793683,0.26589197579857354,0.2663452985480968,0.3823389070641781,0.9025511448934913,0.11866084449745176
Clc1ccc(Nc2nc3nonc3nc2NC2C3CC4CC(C3)CC2C4)cc1,0.2996086706354856,0.22441365597983862,0.36373834306737246,0.3618534463634703,0.46955141699522085,0.25471338990855696,0.7840675512127679
O=S(=O)(Cc1ccccc1)c1nc2ccccc2n1Cc1ccc(Cl)cc1,0.18887082085868132,0.2372577549679779,0.19191083550637025,0.26316174696010247,0.4613846194493132,0.28132202377608406,0.09124188998673217
CCCCc1ncc(/C=C(\Cc2cccs2)C(=O)O)n1Cc1ccc(C(=O)O)cc1.CS(=O)(=O)O,0.21120176298663734,0.18075784381430554,0.22204471522564953,0.1726665853219753,0.32098682066984285,1.0043268066685407,0.13774269663545474
Cc1ccc(-c2cc(-c3ccccc3)nc(NN=Cc3ccc(Br)cc3)n2)cc1,0.5180883996790963,0.28613042510728565,0.27536914998990175,0.5553185059737706,0.5194982673167234,0.22722633548181867,0.05641955959333748
CCCCOc1nc(N)c2c(n1)N(Cc1cccc(CN3CCCC3)c1)CC(=O)N2,0.12392942101885236,0.6185388878666758,0.4385134706036452,0.23278131262765886,0.6714345953120342,0.1947381744031689,0.6399412155453535
C=CCNc1oc(Cc2cccc3ccccc23)nc1C#N,0.13326011177487748,0.32085509721067845,0.5972178855871773,0.24919635674259658,1.062933962802643,0.6568703310469037,0.10041588294139404
CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,0.09965308384680226,0.6747097198343189,0.6240188108514494,0.39671057972693397,0.3221940795593407,0.6170917181484976,0.10742738668929849
CC1CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc(Cl)cc1,0.28832658904678443,0.26128476831515246,0.1954612627238479,0.20501619037171154,0.4947053092228761,0.6823110289487901,0.08421111453830692
O=C(OCCN1CCOCC1)c1ccc(O)cc1O,0.27137679204676013,0.3533032354486328,0.12630568387410268,0.2407420126672061,0.3015989775800894,0.7997881125594833,0.2632452083569617
O=C(Cc1ccc(F)cc1)NCC1CCCN1c1ccccc1,0.2468517838954121,0.27882090480360766,0.1943035368851613,0.11831705508159593,0.4840998600811172,0.8697130413545008,0.12867838603388607
C=C(C)C1CCC2(C(=O)O)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,0.1448299920500121,0.7994741624437383,0.5102912257737708,0.1326258996389378,0.30372150450711327,0.18551797461916206,0.15108244508555388
Fc1ccc(Cl)cc1-c1nc(Nc2ccncc2)c2nccnc2n1,0.18618918201971818,0.7511303518229919,0.18456996606941162,0.1448995210621247,0.23087203200598924,0.16181469814979368,0.3725283942921957
COCC(=O)N1CCC2(CC1)NC(=O)N(Cc1ccc(Cl)cc1)C2=O,0.6742535999481679,0.2640826816075934,0.3392776089228364,0.39335059445501963,0.8294186715566727,0.36012862861021083,0.10153434382095725
Br.CN1C2CCC1CC(OC(=O)C(O)c1ccccc1)C2,0.7578969435536346,0.5693923716510312,0.38102873508204027,2.782841655590004,0.33981905371767046,0.3658304011583609,0.07087520805050392
O=C1NC(=O)[C@@H](c2cn3c4c(cccc24)CCC3)[C@@H]1c1c[nH]c2ccccc12,0.13114571206897446,0.5928802879929541,0.5648852875299578,0.5309327116469823,0.9544548488512621,0.6418721859936377,0.1217904354175385
COC(C)(CNC(=O)CSc1ccc(F)cc1)c1cccc(Cl)c1,1.0105847115723505,0.37236198156145217,0.37052869024705953,0.3306013223515196,0.955668110830056,0.7532951072340415,0.17232176849693898
CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2.CS(=O)(=O)O,0.37824878303713777,1.5467877769602039,1.0468045281995337,0.7012544909133308,0.33928903989915166,0.49162973595902826,0.06211695523832044
CCOc1ccc(Cc2cc(C3OC(CO)C(O)C(O)C3O)ccc2Cl)cc1,0.17851969324061945,0.6193497394335977,0.2395480475132825,0.21175530199225256,0.23091194469844747,0.7048026049844257,0.2210322026173662
O=C(COc1ccccc1)N1CCCC1Cn1nccn1,0.26133714171552214,0.29853391316446554,0.2441816112419235,0.5121169379525304,0.8100285324896259,0.4917800793382577,0.11128192763512769
Cl.Nc1c(Br)cc(Br)cc1CNC1CCC(O)CC1,0.11323451471113805,0.6360259438250261,0.4402319937953647,0.23843885414750443,0.4358318274374198,0.1491083417260881,0.27796596626850656
COc1ccccc1N1CCN(c2ncnc3c2cnn3-c2cc(C)cc(C)c2)CC1,0.15780983610754434,0.33128736325485536,0.2604260830180971,0.16130405583305146,0.48779905310063676,0.9888633896397934,0.09774877704487593
Cc1ccc(COc2cccc(C=C3SC(=S)NC3=O)c2)cc1,0.2768475596242146,0.6049402068267389,0.1638724293445057,0.40033942242814996,0.29550480597739315,0.9225791725599493,0.20467356426431532
N#Cc1cccc(-c2c[nH]c3ncnc(N4CCOCC4)c23)c1,0.19107022734451581,0.5891419841116893,0.46375791807417144,0.1729084970915808,0.33972693781105817,0.1378233932434559,0.5447266056346288
CCN(CC)CCNC(=O)c1cc(Cl)c(N)cc1OC,0.0783489939812963,0.7592420261190436,0.5612966910827023,0.18313143372141358,0.42692645076762054,0.12156947534618012,0.10821124341954477
CC(C)(C)C1(O)CC(C(F)(F)F)=NN1C(=O)c1ccc([N+](=O)[O-])cc1,0.24204846010623848,0.44293891177187455,0.3446670098334778,0.15622853356006958,0.677818500365044,0.9554047569729668,0.1938380366032113
CNc1nc(Nc2cnn(C3CCN(C4COC4)CC3F)c2Cl)ncc1C(F)(F)F,0.14566150028030622,0.9095387179136235,0.6808579949267679,0.16499110058218078,0.3685000123155838,0.18879318960716995,0.6280599519153217
O=C(O)CCCC[C@@H]1CCSS1,0.21982196347901048,0.9820053729537448,0.8741973845727063,0.16519240498965593,0.290324353360072,0.18312912032103268,0.649235090152013
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,0.11560328389358679,0.4883515544740925,0.3328468262941569,1.0857324948976679,1.6101534139730949,0.6979225730103218,0.16921834929630905
COc1ccc(N2CC(NC(=O)Nc3cccc(Cl)c3C)CC2=O)cc1OC,0.2018746813044891,0.3108338802687814,0.5245167456974944,0.2759076990078447,1.3245764833245226,1.1161527724099756,0.15524960388625525
CC(CS)C(=O)N1CCCC1C(=O)O,0.11817409886503244,0.5120371245225792,0.14547377907539324,0.21791095331399155,0.22411104611084706,0.7012332369845605,0.13701804854430846
Clc1cccc(OCCCOc2cccc3cccnc23)c1,0.22234263162884652,0.29612044226524037,0.19887213358743797,0.4949916434788173,0.6659600741022379,0.9285360484389507,0.24459717933899547
C[C@H](Oc1ccc(S(C)(=O)=O)cc1C(=O)N1CCN(c2ncc(C(F)(F)F)cc2F)CC1)C(F)(F)F,0.22865599002422118,0.48463904582576395,0.10386321261245368,0.26963757822350265,0.7355714142255945,1.0555971489525955,0.18316231986949436
COC(=O)c1ccc(N2C(=O)NC(=O)C(=Cc3ccc(OCc4ccccc4F)cc3)C2=O)cc1,0.2955186703327379,0.2030354691794134,0.5316635401126579,0.286035134459763,0.78818403209376,0.23095654555934994,0.09281120262927883
CC1OC(=O)C(C)C1CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C,0.3341934156980792,0.6699919048183641,0.3169016149616729,0.2664492851227062,0.23938388764594887,0.16309040437218125,0.27354851623513515
CC(C)(O)C#Cc1ccccn1,0.15711808406521807,0.5392137743819625,0.24173840989697315,0.35726958384725277,0.9118946324920043,0.1987409219340001,0.11066492814906957
O=C(Nc1ccc(OC(F)(F)Cl)cc1)c1cnc(N2CCC(O)C2)c(-c2ccn[nH]2)c1,0.30933236580646556,0.7439258108217975,0.5738278704388955,0.4136932464096731,0.18002457813472753,0.15966115834214056,0.24762358254320557
O=c1ncccn1C1OC(CO)C(O)C1O,0.16317290279549806,0.7312999524369055,0.7536020256018491,0.4991911356829604,0.47770652524118,0.43206209520297645,0.09864229824336046
C#Cc1cccc(Nc2ncnc3cc(OC)c(OCCCCCCC(=O)NO)cc23)c1,0.14471900277060343,0.29049249353319523,0.18831212643972545,0.22595940181459997,0.3970677762597692,0.30135695478175684,0.12350598888227336
CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O,0.12202031469107018,0.5128527923461627,0.47191508076143174,0.31857119997555294,0.4513207274677377,0.7262671476384709,0.14506893583610603
CC1(C)OC[C@@H](COC(=O)CCc2ccc(OC[C@@H](O)CNCCNC(=O)N3CCOCC3)cc2)O1.Cl,0.21149075788229735,0.27374930195688796,0.30588403551019894,0.10528318059417598,0.8228488597942079,1.611998550308444,0.2038336229265323
Cl.O=c1[nH]ccc2c(S(=O)(=O)N3CCCNCC3)cccc12,0.2046844246589791,0.7388528007196077,0.3805456501248228,0.183427131193369,0.25695668766521024,0.1408519926930161,0.25478493222204673
O=C(Nc1cc(C(F)(F)F)ccc1N1CCCCC1)c1ccncc1,0.12175046572642936,0.9249896761644524,0.33546197568598496,0.14620661575127347,0.2690735610197937,0.1858952881986279,0.3016784160272594
O=C(NCCn1nc(-c2ccccn2)c2c1CCCC2)c1c(F)cccc1Cl,0.154949680828444,0.3627902539820978,0.17356602431621412,0.21109726953247387,0.7299757720964486,0.1947012334273892,0.10222667956564385
O=C(Nc1ccc(NS(=O)(=O)c2ccccc2)cc1)c1ccco1,0.3592786224785035,0.5246266608454752,0.11903048549496045,0.1593947656659165,0.3884162523572911,0.6703580475790369,0.3171629969260315
Nc1ccn(C2CSC(CO)O2)c(=O)n1,0.35299729935153445,0.5075503742118251,0.2091218441278665,0.2742514984725833,0.1802148649318089,0.698543979320422,0.12112521614526367
O=C1C(O)=C(c2ccc([N+](=O)[O-])cc2)C(=O)c2ccccc21,0.1891497679722715,0.3645675181062348,0.24529018302224861,0.3929117864413843,0.6207722628824629,0.2049022997356089,0.08027244470230467
COc1cc(F)c(C(C)C)cc1-c1ccc(C(F)(F)F)cc1CN1C(=O)OC(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)C1C,0.06968513316896434,0.7930392790835982,0.5208231556428857,0.15748110517427047,0.16075231209157667,0.17855721594680202,0.14814713911279387
CN(C)CC(c1ccc(O)cc1)C1(O)CCCCC1,0.17900859898303634,0.7179535046111606,0.9345488996309591,0.2314079766006185,0.33817867377173766,0.42799538163018536,0.15097548586700152
CC(=O)OC1=C(O)C=CC2C(C)=CC(=O)OC12,0.3423846113778644,0.3516346954457726,0.41803568057262874,0.44975588216369206,0.68372751081747,0.7917052212424867,0.07089578987425785
CCS(=O)(=O)N1CCN(c2ccc(Nc3ncc(C(N)=O)c(NC4CC4)n3)cc2)CC1.Cl,0.120632731751933,0.3399930951701293,0.6696680409459366,0.3064082514993843,0.8409366119581629,0.6317168989697383,0.10648979252965933
Cc1cc(OCCCOc2cccc3cccnc23)ccc1Cl,0.2255624464455179,0.21153003420514568,0.44962009428645194,0.2716334375121934,0.8847093700158888,0.4133576506501052,0.051991040907474015
CC(C)CC1NC(=O)C(C(C)C)NC(=O)C2CCCN2C(=O)C(CC(=O)O)NC(=O)C(Cc2c[nH]c3ccccc23)NC1=O,0.13715148865172563,0.5243583125748134,0.26759293545983226,0.1453067678905214,0.3071518702055065,0.24265704319677817,0.37719815316297856
Cc1cnc2c(c1N1CCC(Cc3ccccc3)CC1)c(=O)n(C)c(=O)n2C,0.1744923896487026,0.286814944625513,0.2434933062168536,0.23014102954451668,0.827268159460111,0.8567204839965061,0.08487822735475782
NC(=O)c1ccc(N(C(N)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F,0.07710083604523797,0.7247038788248322,0.9741982927339227,0.2602134384229805,0.22559750667283382,0.21041302076053228,0.17188763738540602
NNc1ncnc2scc(-c3ccc(Cl)cc3)c12,0.21517656812296987,0.29837807230118163,0.3159799618248387,1.4470877948922902,0.4790136511086197,0.7011143418402884,0.09280980553352017
c1ccc(CCn2c3ccccc3c3nnc(SCCN4CCOCC4)nc32)cc1,0.21878075908262723,0.44887888527199227,0.3063295029856421,0.40942739030189607,0.45900568323596186,0.6909394203947793,0.12149624947875967
COc1ccc(-c2oc3c(CC=C(C)C)c(O)cc(O)c3c(=O)c2O)cc1,0.33869168460826593,0.44208898572651395,0.2563286716538861,0.4062307164561254,0.37268498171420816,0.18816132113978837,0.27654067193766196
CN1CCN(c2ccc(-c3ccncc3-c3cc(F)c(O)c(F)c3)cc2)CC1,0.12515215063419277,0.728531953753096,0.3211294159663496,0.23455018280474677,0.19542080317333696,0.14749997406430454,0.38063796348763207
Oc1c2c(nc3cc(-c4ccc(Cl)cc4)nn13)CCS2,0.23044192432555444,0.45873812385829776,0.13599671970105504,0.14246172118678344,0.40829908126071107,0.8661883764490032,0.0788213096418243
CC(=NN1CCN(C2c3ccccc3-c3ccccc32)CC1)c1ccccc1O,0.3403567947688732,0.20458954425368667,0.24280424407321105,0.32630910244589273,0.2963321517835277,0.2929567039257452,0.07145562144622603
CC(C)(C)C1(O)CC(C(F)(F)F)=NN1C(=O)c1cccc([N+](=O)[O-])c1,0.41240953976804084,0.212715928967736,0.5031082953546866,0.2698225241719565,0.7379974486400522,0.23174329583671044,0.049789139774084626
COc1ccc(OC)c(S(=O)(=O)N2CCC(Oc3nc4c(C)cccc4s3)CC2)c1,0.15956387585092158,0.38182120254682506,0.6452160773993992,0.3175753673425205,1.3604022133858156,0.8909950087004446,0.11600643613099101
COS(=O)(=O)[O-].COc1cc(N)cn[n+]1-c1ccccc1,0.17969167621701101,0.7730878705770369,0.7799665759051989,0.2646486200260762,0.23623161101135756,0.1292493002935242,0.1349585797182239
Clc1cccc(C=Nc2ccc(N=Cc3cccc(Cl)c3Cl)cc2)c1Cl,0.23170040971273242,0.23957699176719688,0.148668456509873,0.1792400392069413,0.3616468299094391,0.7227238081643135,0.1471564677188897
