property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
0.6957728146975158,0.5125596618270262,0.22967358810066985,0.3423475235784262,0.11600815725929033,0.40072537676215464,0.2145911635654202
0.45829909209133135,0.16860971372565267,0.48488189630319684,0.2838714861439944,0.2192103944868325,0.670621407670624,0.09419148118445146
0.5593649781417728,0.20135382265500154,0.3918191487301257,0.2888744469912885,0.2401068908569405,0.6753823369368029,0.12579365905679268
1.088116490963211,0.931756362425392,0.25287006241168325,0.3146093995077253,0.4718715450875753,0.5015187740820686,0.06211000395468051
0.5770685500225196,0.17451434166694937,0.29808858222553974,0.2260268404963243,0.13946884658348527,0.7044671299653817,0.07744077681774099
1.12483702672112,0.42359628399116683,0.7555986756023239,0.29320876458274553,0.5061321721088745,0.45384026351935974,0.08651415643999043
0.38291680939475664,0.410228146081072,0.3707023011487873,0.35608659518088676,0.6732915895834877,0.4369558994709792,0.07213795916580974
0.7772057666714726,0.5151201418399385,0.18435064332290593,0.3409522947844595,0.10428656119839545,0.13982024223203335,0.10671819137542574
0.26616755948735066,0.23188008155848203,0.09899716764875507,0.3439961025169394,0.20927500148319997,0.947069629024473,0.17979029479427916
0.5226269377417123,0.372483581060719,0.16597656829313676,0.1704157303670824,0.15842767906895436,0.14737071114677208,0.3570076036880386
0.411612555547528,0.22378268317987676,0.36299614767620453,1.030593280485047,0.24657746374711298,0.19615166952341864,0.10833910348576672
0.37516967196358475,0.5239952731847012,0.2860528830053509,0.3937171574294923,0.6975160101370863,0.44265477736368475,0.1144196598938938
0.19515688349560859,0.19415487951154684,0.39188355495414673,0.47801509627314825,0.3614363484389245,0.72913807450218,0.11880647841124872
0.5796190345547562,0.14458510806755187,1.174759647969077,1.064389505877119,0.12201267559317878,0.6983861798375488,0.0778548937984116
0.37092938967985034,0.2238328375782315,0.1822856896249251,0.2933508996775421,0.21147879900462555,0.9192571331750804,0.1127544730004312
0.7239456556026522,0.9092626376283279,0.13832933032450842,0.38225307461080643,0.14350513294985184,0.3480618888866386,0.110751755066919
0.22802401508881373,0.16205799064587587,0.4231489221576013,0.4314504167777005,0.2585391073939159,0.6810241673440729,0.11136359068359525
0.2813628771413059,0.23589524802591563,0.27479490594757255,0.32464620343355377,0.3005510906905619,0.24208624734370454,0.05323656682805212
0.592921111186291,0.3780180255268131,0.2639440656978031,0.16753065616507734,0.18337225407000335,0.15082918884593333,0.4527359896856828
0.2974958884177047,0.3417215589242761,0.4150233429764467,0.3979490670924978,0.6127587235877349,0.24406872613083028,0.057863134938571925
0.6235548409136681,0.45180384093613574,0.184087446077963,0.23003145855165982,0.1917732100427693,0.14405945523615385,0.35918613479469624
0.18764146053691266,0.5155155965585403,0.3078893815787741,0.3190411807127279,0.6658330828516462,1.284165874409433,0.12809197531934097
0.31738349391115084,0.40997739461310156,0.4488328221574172,0.6759623761322209,0.26077321205931697,0.6931579452886377,0.16903598065954964
0.22142284515264604,0.32617766077532323,0.10421546867539494,0.5222473365637856,0.33220871931947665,0.9349253411639249,0.12009792878218319
0.22624138952912062,0.3944673017393506,0.3908429663252886,0.3951060964050451,0.23376391039047426,0.4662187772913862,0.06787341546231224
0.7223708998848399,0.6840985275312804,0.21163528620884237,0.2243644963471907,0.1852149753358593,0.1345147473254128,0.15224455926508218
0.2801216144955295,0.280134923787525,0.1302710855037312,0.8313861952491164,0.15904938801559496,3.293799293684205,0.596524073046004
0.25081968593711834,0.3791821088743406,0.3529857033794361,0.3927744763265793,0.15746408375822907,0.42338965557510944,0.10135311299305076
0.7297517305736082,0.6624818269899687,0.11934672547641782,0.2139312894625363,0.08920463330790519,0.5580892011520995,0.09908344846900646
0.319274025543073,0.1322902608835461,0.43060580853482583,0.4261626655348742,0.19429546261951033,0.9119011001162978,0.08029138875538756
0.28850521104029164,0.20758423001880352,0.4962389070137432,1.2434018217389045,0.1437030220736628,0.2302226385589002,0.1143166400506622
0.568080982692151,0.24605636376899245,0.243603435342458,0.23022316463234155,0.11837328511244445,0.6977867842815797,0.08228271524595117
0.8925944103467038,0.4139671800831935,0.17577442522546086,0.27799752621556695,0.134506370785668,0.2009095002798953,0.32137434405989035
0.3407716863252862,0.27587463568633774,0.37866635517380753,0.6677113394505197,0.229387641474942,0.27211425932557054,0.05895014319608849
0.2699594986357508,0.6335143534114824,0.29141547076459656,0.22948737645084571,0.31812548398508017,0.22592794995414506,0.0889793728927892
0.4832174778162106,0.29454730173711124,0.3848365392133605,0.5580301148142132,0.4588287444765588,0.2943706194835024,0.06086226857991694
0.2781672074183357,0.364676530695142,0.44361284684735747,0.6324257670929023,0.24735531864420693,0.7388794954333279,0.06408349660920339
0.33419163861198,0.1578767002210644,0.12369317720121327,0.3262153061107418,0.2685383069041581,0.784564480436585,0.08081742714239622
0.6794859172865595,0.8555460499434998,0.1430512755418346,0.28538979373825224,0.24691469132662366,0.27464007772987903,0.5223227482349028
0.7232712937872509,0.5096611199435851,0.32545568595594027,0.28582340902625564,0.13237935397252704,0.17832491006511156,0.10264739878184109
0.5975201170780677,0.1802838497044287,0.19569788071607952,0.19921979581686425,0.4135962300207717,0.17327458108333912,0.45025252072661115
0.25266490302447314,0.14407242209577714,0.09724214414421939,0.2897477909104621,0.2693954635216814,0.9023221202023776,0.20949123789224783
0.465388232095272,0.27579775487988467,0.35909334435041657,0.4228890011821415,0.4946662204346071,0.32198572564448885,0.06010260300226876
0.31450838206648113,0.21788132015609088,0.553483358922209,0.2819201111970155,0.13899539128847005,0.3183078853604157,0.11344922696989974
0.6469902604574076,0.17492983298704226,0.21341684626546514,0.13840587644935237,0.2477723360559862,0.7019685901567329,0.12429702406771345
0.33633181072357704,0.4052504862116228,0.24088092882411488,0.9599983496162365,0.12135822229876844,0.6407003538860664,0.11352218415328462
0.6703722611882662,0.15545365573245726,0.23705839670464535,0.13982038741343294,0.12585577147860458,0.700317093681699,0.08249181002226401
0.6066941051785943,0.20595394141778656,0.41016079921341597,0.3802119461737374,0.2220521360379457,0.7079287579366315,0.09305592413373641
0.23934972212702868,0.29936122853261593,0.3881695278753706,0.3639034524203611,0.2876874564496572,0.32535982840616756,0.11714100953477315
0.2943161942651802,0.5975308765636143,0.3159741758278806,0.3456455872533719,0.700684652570097,0.35223532854546985,0.17665666203145527
0.5348540162196749,0.402851098264082,0.5614628540032257,1.0006891054838551,0.45095075471266305,0.2568522501868711,0.09126628533132033
0.47006884273770083,0.3222499867322352,0.1372161171295805,0.26208942933863844,0.27161859517330167,1.2850764272432142,0.12517465066833242
0.2937987043705027,0.41678813910810714,0.24296175903144604,0.7089648097418786,0.13052651911086907,0.6453219649729581,0.09260513289214484
0.25922526690038034,0.26537395324440527,0.1671300047134236,0.3446442216857535,0.2714981675648491,0.9173644562358004,0.26287764310961753
0.20804185260475663,0.3900788376050607,0.4317516232348553,0.40221807709511803,0.22091709591420788,0.23006998780694166,0.04984709603225212
0.29896147758071767,0.2035485963246837,0.2673977030486499,0.3204187186469995,0.16282428397926307,0.19535760300254817,0.12730010818709053
0.23492050755592409,0.32608827295582116,0.28872041181673425,0.4856705130021029,0.6656576447795012,0.4534998494824442,0.10010549084205804
0.1910077848094737,0.16336179689418515,0.09808230793726842,0.2883394043073137,0.2198750859519631,0.9023139176648723,0.14485708605150038
0.636737588667177,0.4484083698653786,0.27920846245390085,0.44524391751294146,0.11856539177261255,0.13548530730019004,0.6857487423537256
0.18370849291443272,0.3031103786457579,0.2855703766118513,0.3336451295298052,1.1276398783210664,0.3954718388850177,0.06876393405415374
0.38990615485705615,0.2823614123758025,0.2754067162833818,0.7722767001245,0.21241680451849362,1.2299591147851203,0.12695536094018936
0.2049353509383874,0.42114502646088225,0.5455590192147085,0.950399234733624,0.25344303075470054,0.42043524276383004,0.06921035841866009
0.180317396180056,0.10953246286889448,0.20910716179967953,0.45855460345621046,0.21275875496182903,0.9080129990594078,0.12279492029296198
0.392881048460022,0.11806633555787192,0.20999179983607735,0.21983854686543594,0.3282480492062573,1.1910613001212829,0.32744582435104147
0.7204630278013209,0.26395433233849686,0.18774083138137374,0.23145192280844276,0.11825832540700433,0.26888831168931776,0.4093609946255658
0.7027443195103835,0.8350969340902547,0.15461882703523044,0.27098075483149936,0.20778813670085602,0.1930213110166045,0.4663920711976319
2.5732681951767034,1.9790759506563724,1.112755929221897,2.0519487346023193,0.4327669704110016,0.4528310872820222,0.07786896519065263
0.40364476928088716,0.43624720195437033,0.3598426198031425,0.34365135610382835,0.813689929870968,0.27977843050807477,0.12041332451423303
0.35768872985697714,0.19834783015338361,0.1991087115871809,0.45128021638505045,0.25664812944230375,1.092971911615072,0.07583701582792692
0.4104441589932726,0.48872469269504354,1.7302410976116263,0.6245868946998052,0.24321420893035672,0.6948700156409557,0.09796278476437452
0.3847411059999633,0.24499596672656015,0.20916052271860264,0.3097514913147095,0.2182576755759136,0.9210585443923386,0.14132420631049816
0.4787337285202575,0.24025587170977952,0.42162938880639084,0.5683057935638208,0.1843819310904442,1.0400519995802184,0.09013957301754807
0.6881618581205037,0.5346980736019744,1.030033432239165,0.7727671660904909,0.11359341043118866,0.20991484274927288,0.15792508321696255
0.4215047593378289,0.22253751686394277,0.1967040208372297,0.5996953042289275,0.17587782669509497,0.2970138768692281,0.10170224330062475
0.2926110972270741,0.21391127444928057,0.419875364536741,0.5873106504002037,0.3341825969981815,0.2959649865694919,0.20836987972910936
0.6107378275299524,0.4228342977473356,0.8603235368108766,1.2948437831147857,0.18932449827065992,0.737650359840665,0.15356519077460376
0.35330296075991613,0.5787877208241247,0.3866817791332396,0.5840050082626486,0.4627601513117378,0.22614808765430658,0.06766032854707486
0.897311366484235,0.4225021769220863,0.17493652982969335,0.2684829893095022,0.11366717469104891,0.2119488659163395,0.7213913556380142
0.4477024041312441,0.3711141536094871,0.17118802134554295,0.7779805297084224,0.2214379537607149,0.8626778570350635,0.15314529809246977
0.6215629536706591,0.24049543516155225,0.2779154239348367,0.3043027864173698,0.3806441654770937,0.45864076813989096,0.06249986444931551
0.42129435568672735,0.38499162450273616,0.4417808743628729,0.6557703503240766,0.2834160781269762,0.711918056858763,0.11208448440191227
0.18834600366512178,0.17825032556820625,0.45750588974942763,0.3461986191688262,0.23267453016740602,0.697834251880985,0.12437919169949198
0.725616473536832,0.5740774008855365,0.17844458106943972,0.24257804738062297,0.07691199879271884,0.1236075299528194,0.09859226892373155
0.7374404174160064,0.5418952693678755,0.13041681834460103,0.19897015217794117,0.7954461191525937,0.179612348739521,0.09910181335619993
0.364397856722099,0.5959199565290674,0.3543412886740231,0.36075767895339783,0.46793755289221795,0.22825933346717578,0.060882368302563716
0.2823365861373865,0.2484482476544608,0.11850372999127694,0.8979502016969776,0.16408377627145262,0.8765683738430153,0.08400103559392154
0.2836954708099577,0.47852368813275853,0.36732831565567403,0.734836505302516,0.2530683752697327,0.3368353870736834,0.06041765422544833
0.6225269372308766,0.44949524906531085,0.35132467870122486,0.7644287672197446,0.11885355686813592,0.7488681463173981,0.18315082128522517
0.30427934386553085,0.18190609998684754,0.3921483288277326,0.3281264147662549,0.21983562169159632,0.6701438138257301,0.1011924997136419
0.7676090395676374,0.5391503539757831,0.15490245587270943,0.5378007692844087,0.0794593674783855,0.12330375632652438,0.12651607500375395
0.6979695876483623,0.5362492126890284,0.33778313731207343,0.27989245397103346,0.12916550679093142,0.17907599650436024,0.10880554617296523
0.28936289842758517,0.2572859518905713,1.2442062627790396,0.481316634998976,0.49700228103755345,0.7987410216256716,0.9647649428653089
0.5787864850387603,0.3616532731397287,0.16843170511978825,0.1464210434710551,0.14014829155760658,0.3261086191709014,0.3775412285690098
0.6836948657602121,0.8488004830622615,0.30456607788789336,0.38049021106064285,0.2539309871623338,0.21143103604880062,0.8768351531160297
0.20417167958192764,0.3832314488937416,0.27749770592786077,0.5802431449519577,0.2650589743656753,0.3828238551406962,0.050039489470344437
0.34295021423125605,0.2919971743045167,0.30474471838799205,0.922417121113941,0.14213156025048845,0.6306537299353883,0.10666596761531359
0.28819665031057806,0.2772346309528525,0.6670604745725487,0.7320713993657124,0.5507217968607045,0.246850760783556,0.10615786616626048
0.2468017917073784,0.27182145530767776,0.3459932772613993,0.704345147102927,0.49655918959437845,0.41833451198723876,0.2715232305307052
1.101382477029292,0.6856801012797313,0.26717092376504087,0.557635409303946,0.43019450832388073,0.4752338883541214,0.07781292274271542
0.7263367904719994,3.760784601089385,0.4047043630762934,0.32056176919575213,0.13863406360339905,0.24749591094550916,0.10867323144189221
0.3108338802687813,0.5245167456974944,0.2759076990078447,1.3245764833245228,0.2018746813044891,1.1161527724099756,0.15524960388625525
0.2109551767635373,0.16202534105864902,0.44385193376591087,0.2844406714246343,0.2518511007456209,0.6742078485961949,0.09428589914820415
0.2323997247978662,0.1451209305622448,0.19313693359578182,0.44281487577471246,0.2094574656648921,2.6470337833647593,0.4600154168566004
0.6897286736448234,0.8242602012993273,0.14601609827014708,0.2789730521282073,0.18553306328332175,0.18455028253240047,0.44477396182837003
0.949068250258282,0.6866725320311079,0.32372526192165685,0.26929022853037043,0.5321371905793129,0.4763648171552834,0.06818161979064477
0.379440445599984,0.5396593100116021,0.49179696568132464,0.7839206190555694,0.22951796074195438,1.300094348475372,0.13680158278210072
0.43377836567943034,0.1692757269112091,0.4038962798243279,0.28642308675244216,0.30257554719138463,0.6707225266435999,0.10308663597325377
1.1333339075199622,1.5719680961267202,0.14120213299372728,0.349430464659749,0.13195479782608394,0.210143751571444,0.41917520614821224
0.6934432564317016,0.44451963601624644,0.1915162908557857,0.1392522082834208,0.10978755971139766,0.14956351542789664,0.29560677392701384
0.29396972296077284,0.5886123200958182,0.28223482211916723,1.1667461374006267,0.15333824956082795,0.6900569988352673,0.21519342189977286
