property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
-0.3395473131774466,0.3098811650651258,0.16904875091224256,-0.16011822379981652,0.2110064645265312,0.05475007224339592,0.4324821659293733
-0.49245503146643016,-0.5642749372803012,-0.32688607115725987,0.06617342964146064,-0.8409930315025073,0.730318182350253,-0.352172543829213
-0.020128014364496905,0.5017112236984461,-0.3089257008783845,-0.12068902094132157,0.28024890872793107,-0.461415339077678,0.284595948668062
-0.04242625327447724,0.05178618057587789,-0.17110033210277414,-0.2637415332010003,0.3870806407710616,2.5298644072263716,0.43943800755503637
0.4689235797651117,0.42452364403626114,0.21920402778000234,-0.25645311483025696,-0.8474838526883989,0.035479619131774234,0.2318585117751526
-0.18576421850729993,-0.11022728603295202,-0.9841099000437079,-0.7955082774243891,0.06572997522190378,-0.15801498052239318,0.32298845503351437
0.31090022254141153,0.6509043416035473,-0.5368850368433512,0.3538731761327357,0.7428409300823009,-1.2033096865936042,0.2139002409109073
4.091429112439219,0.5700505079094488,3.4492175983194246,0.902612392544168,1.0149068287891405,0.7642378378315522,-1.5036849092729896
-0.1570966121633124,0.011297762460515282,-0.11038323443728819,0.04647836410223836,0.6452368110929274,0.12397981373131399,0.41194209718926916
-0.1179602627548922,-0.09899218211166946,0.45774364002443924,-0.8570824170769302,0.21713459203304236,-0.48919908154846453,0.05806779600149927
0.00922116550197669,0.1605707209305415,0.008154882786756065,0.4291520137264042,-0.15710231572836897,0.28143976071164073,0.4699172060620127
-0.03933402851017997,1.5944910352553738,-0.2767409870243316,0.41063914635207394,0.012536117286882508,-0.5231982710056274,0.2769469192647023
-0.09813101951893313,0.826030614235218,-0.48840431049527655,-0.10865910195487344,0.23107533511574055,-0.16952800281068012,0.21614766915411235
0.6019025021735195,-1.1080843194876806,0.04243233855490504,-0.09512454724102155,0.07059702732366709,0.1345964069560348,0.3868087887229961
0.18622609070546453,0.44987992848737984,-0.6216989122664158,0.48120792625383685,0.2104208141276991,-0.8206052343026013,0.03448115109873785
-0.2567674980738639,-1.4697141674632634,0.10159631859217745,-0.5100278853255787,0.2363697757359208,0.47960804453449474,0.3865244465800402
0.22252847634203157,0.607943532101855,-0.3077584180504006,0.7631315970390877,0.25015909704091377,-0.5163147971534409,0.42078661318641364
0.21301529428676877,0.43772308855561465,-0.9014386254766177,-0.8365637608133495,0.18196449539014523,0.7299904841932638,0.02669008680901736
1.1151683244295116,-0.28887785041253955,1.9950899499453976,-0.011344110752389886,1.8063012601518202,1.5078112718686185,0.5106315526994218
-0.21853299129579057,0.23206645045566268,-0.10645555274775272,0.19196265761099868,0.12904971176093036,-0.31115275329550796,0.4737799744010268
-0.3219377646012518,-0.9290359992314734,0.05869088444996644,-0.4266291852316154,0.2662486844744431,0.3575019181659596,-0.06085509375093146
-0.15138459868030169,0.11637944067306619,0.34722760154612214,1.003059625792453,0.4436374730400391,0.42824959421978553,-0.30307694407068647
0.066759363421047,-0.3693202188840537,-0.36556193517858837,-0.2521228888478949,-0.039087104668770856,0.48600043454454805,0.40555212872579216
0.0317917398666673,-0.1178833277460817,-0.33905076708089205,0.07423617672745415,0.12919185864680566,-0.7379665650934218,0.1876733100895306
0.22064869802865958,0.5575067048268315,-1.7013964028218633,0.07933706436970969,-0.36603337176609757,-0.12945380317022548,-0.36052993878300676
-0.2772632046828028,-0.09815893211319349,-0.11639542318136713,-0.21722739811654762,0.11963851850847924,-0.04176642699894584,0.1282322604169097
0.22914782707480272,0.7393536205969955,0.010531974123031964,0.4310410417988186,-0.6039455205673174,-1.037551733476441,-0.6690799596379832
0.5201239098771017,-0.019516975948065295,0.07647287997926971,0.24056837469963455,0.210704142105975,0.35332219494931355,0.5138660002038521
0.32075144254629623,0.3291652566709074,-0.9066588766887921,0.35731456381029,0.38593641228152187,0.09895079818566656,0.44205757666047346
-0.10338613809064018,-0.1847156531525903,-0.18958324559530051,-0.6490216247582613,0.3955819043269066,-0.32532504307272664,0.32513341407652013
0.19050257654850275,-0.2809836769582521,-0.3960614621968437,-1.0895368537221795,0.4569036086923938,0.03869356407090258,0.05353046273505132
-0.09490085671157406,0.15996174003575034,-0.7576601385517279,0.21040737797666276,0.09612033835679827,0.2887382598047527,0.3323427787451311
-0.4748016712536498,-0.4321408802306385,-0.11088329265844969,-0.11015652720198496,0.01869344475218693,0.05844904595266224,-0.2915162176657911
-0.7088951561137911,-0.11970971352826251,-0.21128838198618055,-0.3480949087451918,0.13577489553559519,-0.08174248180162191,0.18735225697645133
0.1840031296903069,0.6118969343643224,0.0794803725602901,0.8094365811580633,-0.0015118696369895287,0.4283074146283483,0.3772712102768041
0.6471748902067558,-0.7387595147423999,-0.1062133443083877,-1.1448939922359478,1.1799290996460752,0.6102689852076667,0.4834230560181263
-2.274410843830348,-1.1063370519228422,-1.6356399735366132,-0.9807277405639299,0.43849882719362904,-0.7679417169250684,-0.3201587516755492
-0.40812127616324734,-0.24463385414808225,0.15894405627531638,0.012396616790781079,0.2930664976505086,0.14920090135714179,0.5229876814652016
-0.2707870290324079,0.5040694982746986,-0.3132729408074158,0.13886626987785938,0.08622592651698842,-0.5476957485463789,0.14362567673515492
0.04535284708761073,-0.07148979338142764,-0.2640572219050197,0.39315031806500733,0.349606413970074,-0.2204366917359355,0.38722672321735996
-1.5037858005439024,0.5272398725890943,-0.7765314128639899,0.9407296335119129,-0.28306628263404376,0.415871981889893,-2.146467964860742
0.6860088911119112,-0.33823030796837233,-0.10108195729995777,0.530281607763053,0.6313370329233703,0.37968214190146443,1.0430935327868651
1.222567628541646,-2.4532071517993894,3.8955715875752817,-2.118336394513667,0.5750906564519738,-0.0325410740156714,-0.7594064629340114
0.8275205620593012,-0.1520699469827442,-0.10978606279799179,-0.3602674408852152,-2.88635374447943,0.06549016905102704,-0.8787135553163978
-0.7573352873962172,0.6818326546962715,-0.568002224421315,0.8541217877936652,-0.49383862068869483,1.1933787004329202,0.06819718729949671
-0.6850291102144972,0.2332890446672412,0.8668458749614352,0.1591381247248305,-0.18480197223766595,-0.7554729221987243,-1.0327450001588208
-0.156581553142543,0.36705375221276043,-0.6607811428829716,0.16561677589695098,-0.026862319955331657,-0.6088474814256312,0.2916238435855108
0.29683449803939777,-0.2197044201706485,-0.4951599497903628,-0.2650572731912584,0.3073670344713772,0.6586655455334718,0.37839630058763696
0.6557135640073767,0.688997560003849,0.592553191710638,0.6667909025942692,1.4217528316008448,-0.5748621423858438,0.4425457651587088
0.18942734261069322,0.42212416689125426,-0.1259504154064547,0.08248771763547628,0.8711089322925958,-0.7201387398358704,0.28232674348622644
0.4885632061416235,0.08440473239576836,0.6273414451661997,0.20110201649693807,0.1930283186752583,0.2044511000563141,0.546600500759869
-3.9837256479166543,-2.6682600733816177,-3.3872831558987873,-6.782679699331166,1.0116584465720528,-3.1188159413228136,-3.6822990151244093
-0.1383065260764448,0.45451266406435953,0.37745388310747946,0.10749672159519216,0.4639258994306787,0.24438637859580856,0.7854972413447077
0.21320254628260965,0.3280901386252942,-0.7874029239458183,0.03574004057720424,0.2314528108979421,-0.08400908746021032,0.2439452354462955
-0.4165489830611636,-0.4641590778693449,-0.3766375869785663,-0.1538947284186157,-0.6568397222663468,-0.5162134579079641,0.32158991776067275
-0.23767519745392454,0.07776479010628166,0.16058898402945931,0.14337758927107902,-0.3600546545877375,-0.3189818244036391,0.2000120348278491
-0.19205839994582727,-0.049122668023036664,-0.7395020085238264,-0.9987820491717757,0.18938058501506508,0.8106890162521583,0.7882379047704551
-0.04877820115856451,-0.31249418603369644,-0.7000680868061029,-2.763736541898722,-0.01158699800886296,-1.3426176062758832,-0.08224016273273566
0.053205033793489426,0.13442635190606192,0.2033521400419037,0.2942237110520472,0.18213980152641893,0.06451045728334613,0.5530258540259408
-0.5516764105435006,0.9324972573037782,0.17577876683985497,1.5190755135131815,-0.616151741362281,-0.4453195877887313,0.3604868805779927
-0.04406929114712331,1.2547522891995642,-0.07357881814483247,0.057265404131787066,0.2791778280849362,-0.08129684714902412,0.470230329166228
2.195150577542737,-1.226821074109177,1.486163197348928,-1.0044093152967806,0.9816997723656632,0.1195085525080914,-2.6076476470262753
-0.009348660107682184,0.4803490569592257,-0.32508032553651456,0.7522283235035164,0.4257144491564764,-0.407810675585266,0.5159537456836778
1.1151321335089792,-0.30507864271375146,0.19953639802934636,0.6128546292055606,0.32327531116178887,0.30485268800764265,0.5047124396373317
-0.9952903961030484,-4.751004153213317,4.887373080588788,-4.195537041009584,-6.350949629740602,1.6572261548163538,-2.113063155526108
-0.515373305237399,-0.09617503257760462,-0.8265557209996315,-0.38663596948504864,-0.11470472471945335,-0.4037840641845227,0.1155286528521498
-0.9557181903911405,-0.5183384072421909,3.436118764659244,2.8216107856442068,0.12290609041360016,-0.6988923972248344,0.1433862419074645
0.03281019505829197,0.6760922937993336,-0.7230624296677782,0.08532111745283465,-0.24946741239741066,-0.01679971547293368,0.6332035343153731
1.8912935977817367,-0.9978570973978634,0.945772378693138,-0.3371927795962285,0.5329447494582528,0.313014951501145,0.4805971512114616
0.31187054775182876,-0.054612841797775466,0.7668975154620176,0.4198361674121182,1.001704262408746,6.25233545500532,1.2716081519011828
-0.19691360198160643,0.7013341606233963,-0.38805940654917176,0.21219300920636736,0.40303667192935827,0.15811702889528623,0.29681053441162103
0.10648963140378137,0.4277296713899887,0.3938022700848953,-0.052414845490217694,0.05719908670268469,0.0811194401674491,0.598510495315429
-0.17267103989220972,-0.01489343256850275,-0.1027827698349626,-0.42422911815092407,0.3994567406419369,0.13176492517010377,0.43673715822949355
-0.0752022186580015,0.09790887417633233,-0.5238517471394715,-0.03242663085931499,0.3124463122394032,0.10765116356140497,0.5609731740934739
-0.1905365117648065,-0.02738335692146075,0.10052051628580812,-0.08143853120134135,0.23523566840892682,0.8158881666768542,0.6468272313998054
-0.7115781666376236,-0.04984845235245735,-0.8579271189951815,-0.10183294823283377,-0.10385616809826892,0.1952844948666876,0.836848638963468
-0.01090444668699679,0.868971760147367,-0.7466908799163688,0.08338489880298434,0.23758755520618252,-0.014542275096556556,0.06099146799799862
0.11371841064768692,0.7528981159266204,-0.14079360978855696,-0.059184194731027755,0.3085660975037224,-0.10186425462693247,0.38325320962394116
-0.33419259229678994,0.32995948831981586,-0.5949128714749552,0.3788269475029784,0.6945479456783971,-0.33962220030524676,0.2774469396476241
-0.18637342989823338,0.050991014621371,-0.43564847732679357,-0.0034177556155023585,0.24974481986245392,-0.9487749091491583,0.1774105137096403
0.1866928534956091,0.0887716957491415,-0.27903308765745266,-0.43465773478723435,0.6735658247638056,-0.4988488510011481,0.41428129919559503
0.09348868415865959,0.5494390110588157,-0.10174070945092337,0.03515383097492446,0.295958076225967,0.6271902959462501,0.1738655318158722
-0.18359856549772025,0.11279460368190447,0.19286988888133147,-0.1111137748921287,-0.0664065894890822,0.13472775655980138,0.5504820819298583
-0.5756226099351164,-0.017170276535817007,-0.3469952394110135,0.4552255913354873,-0.1708597323318821,0.13104321942938904,0.9095334391948788
0.0574671969843546,-0.1817286552474606,0.057614492693709475,-0.25682498142517196,0.623685227907262,0.8167156064056353,0.2249491729905272
0.17939164692484863,0.4237966000335372,-0.7808294418085451,0.4832145871151024,0.33861199093778377,-0.2501046388540296,0.22800482557476617
0.2010279248084251,0.42674862563798355,-0.04340860795554231,0.9007500736927381,0.27337267798088954,0.3099640377207146,0.5758564658235357
-0.7970654553842431,-0.32159736405886363,-0.36079852233830567,-0.4607003568771093,0.2712663128031349,0.5938281154789413,0.4375907534394354
0.19074801766102498,0.04611907073114646,0.26126395736009395,0.08791999592746873,0.13640578826262775,-0.7402410413065413,-0.12508726448405097
-0.2421668236846883,-0.529768731135145,-0.13845901279886622,-0.48218853823635327,0.37180439992845543,0.6307807993264047,0.5001001570746381
-0.6355626528727936,0.9158517422294689,0.4042655292853793,1.362437251777912,-0.4387462073159453,-1.2360648858098324,0.5479000184472522
0.16084966642459803,0.5186788188294947,0.14872281202717935,-0.3217999129591789,0.1189070787493217,-0.08297999611202815,0.3832661149504347
-1.1865372218703698,0.2804258190477481,-1.6295949163442227,0.19965104589339708,-2.974372501539826,-1.511862096829412,-1.8859550418009974
-0.17670665556120357,0.6063286814294535,-0.5949856759886802,0.9212574322921923,0.4082570159976953,-0.6836406009557818,0.40610501146639805
-0.8275543696932676,-0.15908548311348109,-0.7342581231483384,-0.25116180562894524,-0.3573821849564228,-0.562523143827118,0.21273162490858916
0.9925019489993845,1.252136815689197,4.599055093016794,3.1284609332630833,-3.327129845986693,0.05754255863956507,-1.7887778809734658
0.06269759653584893,0.10011177288949348,0.15328888177047648,0.18219217269606827,0.6260933539365753,-0.09789954373897541,0.42474166382970263
-0.002314528817114528,1.2427045484475643,-0.46848815310944397,0.6803948247690516,0.2987144919381289,-0.45080677493077304,0.41660739009825043
0.7569770744795743,1.3392641254231306,0.8579365352737076,1.1178737269234613,-1.758451228710989,-0.2870117112726128,0.7221018324638621
-0.18310260742984225,0.06234627071735882,-0.5927269200630907,0.03581344073245315,-0.40286650541974106,-0.6921810177365488,0.2172127271631984
0.22207755751723485,-1.0087575462195764,0.11598764908108815,-1.0199059960959669,0.5589437492318227,-0.6741020822296019,-0.284202821623404
0.5056900698104162,0.17473514858033584,0.5085753908191787,0.4646038185273008,-0.22892574027248686,0.43244515547872286,0.24225206107363303
0.6190969015931622,0.4111369292502698,0.0450219586900207,0.5423957473394166,0.3928849966353105,-0.9140700806269171,0.20450383257452467
-0.16191081963235188,-0.1943616996527705,-0.19562675949948086,-0.26735217278988926,-0.054176529790537116,0.39564911529271474,0.33197090864295387
-0.19965862902496062,0.49538453770573676,-0.4509662923937818,-0.14984878421380812,0.26781982990489633,0.0025444272458226714,0.21670158680174892
0.08694557095742898,-0.36329260074868497,-0.08394490607963583,-0.38439490124751374,0.4511148013680236,-0.03608956751378483,0.2889975928264269
-0.28964704664770324,-0.001336628141528126,0.7086710700297393,-0.5032488829483044,0.6341900385906504,0.09090670807046738,0.5531839390571548
2.9896525434788943,0.021811860028154873,0.7065592751143167,1.0145225818972112,1.1352295662080252,0.603941177369258,1.0030944010418683
0.8656975314941248,0.3736395506274078,-0.04900769183795816,0.3619249486119283,0.6322890875875512,0.45965454969128355,0.3264389612567217
-2.1098817409731674,-1.6148004601104355,-4.555082140270311,-5.5445287404994605,1.0415627306445132,-4.130066246028966,-1.1766887910645971
-0.11934264979368311,0.582151998913926,-0.6300204090409348,0.4853966557244792,0.32728829038245805,-0.5241153696694018,0.34846693464874234
-0.18027007850499713,-0.10797217656676451,-0.1030585827292993,-0.10374585858602595,0.7482149544958882,0.1901926561969133,0.3766821709260521
-0.6669590726334044,0.7062931446359467,2.114362529484738,0.5699244052570203,0.2858679715072562,-0.825246643433899,0.5662349148759178
