logp,logmr,qed,logsas
0.34368772637037154,-0.09738112731171757,1.0832830411976324,-0.45456070656647246
-0.21920762085489132,-0.8593767080988457,1.1275909011178302,0.4070064742630507
0.5500194758632918,-0.025815875083506787,-0.5519595084419098,-1.1257993033464333
-0.23901378317537583,0.4952079262172615,0.8884436454787342,0.465108926024251
0.2709422206134845,-0.4299263994889855,1.3548519922462934,-1.9617908263496355
-3.235169917821236,-1.614656688323189,-0.8390143470991603,1.2540405196146223
0.04485698476369723,-0.25450613212756434,1.1424110214782552,-0.508086924176948
-1.302172756883729,-2.616997111643781,-0.6743725085699294,-0.8819268205455392
-0.7469681003467403,-1.5931677860584375,0.7248430734615318,-1.0144394656826246
0.48322635399527536,0.1380533462074585,0.7270266146235197,0.7472347011365855
0.5612394561139928,0.38752609194032794,0.5163307294793406,-0.41477211849725776
-0.3010133923541269,0.4511050926584543,1.0106336004396348,-1.144516289721185
-0.29163707083006757,-0.05292369287146433,0.8693441812017342,0.28658559432242625
-0.1135396378365612,-1.0330480265612036,1.5067624350321573,-0.7112174293153204
0.29580527544132695,-0.4056365509109063,0.9892992197512321,-0.038260413296219785
-0.23684353347430173,0.6170853687069646,-0.6296928877709417,0.35906449359372894
-0.7485483792552897,-0.7664639548404942,0.33379563752159386,-0.3509748564836239
-0.4508765088482198,-0.5429807582640023,0.8456114179238235,0.17717077125521724
0.007983810230880952,-0.2364275308420512,0.6786759473376838,1.1164850130960653
-1.5914164731118694,-1.3357467988148288,0.5529734514324688,0.5850478014196971
-0.3118646408594992,-0.5154602683831118,0.2619755904125874,-0.8245433510703861
0.14325568480270134,-0.22851727846037462,1.4764763604548443,0.6620158437921585
-2.4550915725976816,1.2496469040636755,-2.2423026869837246,2.236934083862554
-0.5485166750111191,-0.5888242706524285,1.5001204026247266,-1.1382587669488062
-0.5893616172007569,0.08769899839934837,0.09567565855117018,2.5289306713096122
-2.4223271232270935,-4.270191034496616,-1.036514529282662,1.7422580767748026
-0.0669740859979746,0.44316963840447826,1.0657576970117448,0.06922675929559609
0.5426448409567277,1.5762023338092066,-1.3550262523758352,0.2576957910182332
-1.3366228370901037,-1.049023686223579,-0.6692440122955012,-1.238407882852894
-0.25307826546146506,-1.6250912605051504,-0.7296330716698308,-0.02140708751006349
0.8258940325251058,0.6938926292842885,0.3612780546574806,-0.8815760101664698
0.35300083673808796,0.10590930814308935,-1.286461478984744,0.3592588709581884
-0.41853346718657697,-0.753884849664609,1.498341359148618,-0.40939200794996045
-0.20471119566713214,0.5511026701860783,0.29925734547461014,-0.8946141414859208
-0.45982088747060845,0.13826965515439274,1.0860029764096033,-0.749558598029182
-4.329144330246303,3.677715006122752,-2.76196594581722,3.5392997642064343
0.6506305663742649,0.5272734730466982,-0.5686743822987242,-0.07430525882362071
0.32489294255135837,0.5861212919423094,0.2939627604392564,0.12653752993861633
0.902958967298694,0.35189369200227233,-0.11939584375070213,-0.027525396809405887
1.943246037603977,1.5016353253078718,-1.7601568403768753,1.0213691694912062
-0.21862818525509006,-0.9118823163028217,1.1848869724628035,-0.3808019044751884
-0.3788315934074562,-0.6133856530075716,0.3032059217038128,0.8483690609750357
0.22964426513672928,-0.6901813100835881,1.2870177383933907,-0.5740244149096047
0.00856324583068195,0.3844232935133758,0.48059439859272074,-0.1047503667827934
-0.049485666076695696,0.07432791209708985,1.5925488231968896,-0.07646778456992895
-1.373443335659302,-0.09812354124456571,-0.27580933662855855,1.3716886269865702
-0.014719530088611588,-0.5029817450105347,1.5401565867419984,-1.6944834028576217
1.6898746525999047,0.7593695091535505,-0.9128555749655717,0.7122961368915642
-0.9193238533058512,0.596337899727969,-2.0822618290191386,1.0722143444639949
-3.2391732910562263,0.5594652460518666,-1.7163122097745995,0.49709834989876484
0.5593957973873511,-0.24074659873224025,0.18556093791357942,-1.0156644647966937
-0.30485873769826344,-0.9084756254322643,-0.45749011050296395,2.87838632862028
-1.0795641346327505,-0.43533236282018484,0.775026695035927,0.5425916451675464
0.27895950227619143,1.0303637997547253,-0.6894068493459978,0.024671612252909546
2.2355449597219814,1.3291727430232814,-1.4082317804231195,-0.5487346320503161
0.07372341282653172,0.39541501659696654,0.8636190209165071,-0.590776399075937
1.463410149812066,0.7292325775910611,-1.538259910198984,-0.07237957654969653
-0.4215359971128204,-1.3416505844586128,0.3478564271290021,-0.8272552656150641
0.6563933167941078,0.532950829324454,-1.2757555364591782,-0.07615041614191598
-1.1256187296242386,-0.6978418507185222,-0.16954708749534853,-0.29567925563809827
-0.07055605152402022,-0.5085370938362356,1.2104936516014517,-2.0192786629324915
-1.2320083733441398,-0.24006957863618508,0.21430075143200533,1.0254529865529471
-1.4658949194057984,-2.3006614888902623,-0.2189824211553904,1.0373189660006208
-0.9320714365014823,-2.0896333660174404,-0.6277605838539484,-0.436476723603925
-0.5144563969355197,-0.7470809351828868,0.9253829131285138,1.1133967129542552
-0.10948358863795142,-0.30874772189488336,1.0146602526697803,-1.1285265582568853
0.38435357028370665,0.41217387164534003,0.6965082803285496,1.434765247732643
-0.39230083730465887,-0.8124994292842199,1.030154376599394,-0.8980294391733644
0.5361867678171237,0.07505391254778761,1.2654360090578478,-1.095047592070284
-0.8870861635714453,-0.5356488757984531,1.4671808236369022,-0.5533960398822548
0.40298505861550216,-0.4033313882827298,1.1400867949554525,0.10610077030958957
1.152000388093341,1.0036657117782533,-2.021342541374679,-0.5977166276970538
1.731330635967516,1.35282586327708,-0.7151569439961439,0.7398307923149313
-0.3328191391868627,0.5028286860402308,0.42713022985076904,0.7384249937784858
0.3597538952739556,0.8486936509410474,-1.0824806446930497,0.2231685543091234
-0.815499529014162,-0.6462292973877124,1.0002313050672262,0.3087047863417347
-0.7394881135129403,0.09985571116685073,0.23550708162778095,-1.0380874882896245
-0.04969636993116892,-0.10734887042304861,1.4750399795206006,0.0673119897643127
-1.520145894336296,-1.1331745328648,0.6150833096973952,-0.06998527390824033
-3.1527320347585803,-1.737458532911496,-0.7577985964465666,1.4354770827491057
0.9379779479121463,0.2220162212164677,-0.2710330654069372,-1.0148429300659383
-0.355533014699078,-0.4885684947047492,-0.3690489149179,0.2859934994486116
0.8678662403361752,0.22387545547976007,-0.1853642795923326,-0.480669382734809
0.8621772362653983,0.3191540871999497,1.117094393144364,-0.8928516675055044
-2.457303963069651,-0.8241296669379357,-0.8999600180294769,1.611671004257983
0.5858391311237424,0.7483922064196687,-0.47005354702391844,1.0885726516540442
0.4340270039757733,0.33297169228821505,-0.04607455978595254,0.8139955878852729
1.4232289247640202,0.5984337142453431,-2.200522312854736,0.859614313301481
1.518414391022306,0.6791700446883214,-0.7219665416182226,-0.5283013475688345
1.7622514266114644,1.7245961022382688,-2.2354880870124516,1.1246988546988792
0.17849590446335054,0.3366228666355091,-0.746210013927981,-0.37682917557872786
2.290591341703113,0.7257498349677872,-1.4608661046270814,-0.8908696507711145
1.5265791653831446,1.7346238810891355,-1.5795381875422057,0.41591430678026925
-0.8549538257642763,-2.3200772804870398,-0.012991475181853222,-2.385975288540802
-0.0366854069174467,0.45693456376574215,0.6824911346409005,-0.39266062755063724
-0.3506130796971279,0.8326653288311582,0.20640621076944382,-0.21214543647774606
1.0477335857072576,0.7718664888809642,0.05221384544670653,-0.07622253411206513
0.8175080191170716,0.7297649041576806,-0.1878115181626272,-0.6587887683784667
0.16237705959614732,-1.197869599085043,0.8231984820270385,-1.048074580549118
-0.4005182876291148,-1.147528256062565,-0.47384061975793035,0.35809143879672456
-0.546220002997361,-1.5779260493559757,0.6873359036824489,0.7044024457039758
-0.3765507241827839,-0.6707062638753734,1.4792728834936983,0.6984663909097899
-0.1233373670695665,-0.3611864343631992,-1.0674890199413716,-0.8128473247244609
0.9521477821254724,0.7713591141277262,-1.354003788547201,0.44268564615549644
-0.19655695649901767,0.29703861535781595,0.5985676264667014,-0.4947609163193108
0.2178448492862282,-0.6769280409710414,0.7374589949295014,-0.5963678549446507
0.030476446695898874,-0.3500882936201178,1.0387714064483065,-1.6864097429654759
-0.30190888373563796,0.7319768448895747,-0.0764032789776011,-0.2853383283585448
0.7465429609304839,0.27757292095095853,0.6989770134540972,0.711820147854629
1.4890212033232895,0.8664262294295356,-1.2891135297277776,-0.8666794304518258
-0.3089147868968737,0.28867057579725963,0.47144896023585403,0.6152608848023193
-0.1729054488343968,-0.18199651651317017,1.0476288469636243,0.044111785155570266
0.665537864078246,0.14687221402808875,0.23047059524069424,-0.330375998578101
-0.5032364166848197,-0.5025297973956697,0.962226186123209,-1.013138395362958
0.3201415706329868,0.39013722345737606,0.889726160246425,0.3575512171216233
-0.49211125316863263,-0.3448997533113424,0.949453401699672,-0.5882401718235953
0.9692674703014216,0.17648240360752557,-0.2708075452233085,-0.7995596217759772
-1.512876611356969,-4.388956196586439,-0.5024364747641952,-0.7471726350254102
1.0858393777887438,0.644144599681083,-0.02148175938698077,-0.7845684873096005
-0.3206615267837566,-1.4545869835490821,1.024953002038042,-1.3899313867548988
0.18044491511722768,0.2025828109144887,-0.2657933458399546,-0.11761294241202157
0.0996926628903589,0.07323226417660036,0.14697218655771943,-0.6156564666817234
-0.17090376221690054,-0.2716312557049937,0.7944892223348248,-0.49662197377068196
-0.8730901600380596,0.3548609152289173,-2.359813717062002,-0.6288899967354873
0.6403587534686945,0.20801531485348998,0.3146468692592928,-1.577028739930673
0.869446519244725,0.5653683482931465,-0.07197746030329306,-0.5840463426008088
0.10564504677922763,-0.5730935076241761,0.8683253940119491,-1.149101941611721
-0.5796692398949872,-1.1348354061745334,-0.0468348199016479,-1.0770162612481344
0.23528059324388936,0.11568916494191762,-0.22953797935199985,0.9548503026281492
0.7564565772834503,0.3475266284143823,0.29318523269926455,-1.0687922292867733
1.0949523194947113,0.9100684710759546,-0.5181990251262355,-0.19821897126062551
-4.102690362651185,1.33719928381401,-2.4963234247319033,1.7309036672575158
1.0815726247356603,1.5843310279937353,-1.4850566976587973,0.27371251917366884
0.6712374033417475,-0.2972631954082865,0.41472741775711797,0.4182459000707136
0.8969328370607591,0.6828594337667448,0.15984851817709342,-0.2655841923611389
0.3957842543888802,0.00945779246034923,1.0212581377103789,-0.8120480525733405
1.1483236058327824,0.12613215478148507,-0.18052869433849147,-1.1484062038592326
-0.8320397815903112,0.0025035829329458255,1.4366326025877258,0.2604367261011211
-0.7844628512502536,-1.5037306068559522,0.3325203062408275,-0.779756474661693
-0.761664694196249,0.17284373042482337,0.7730852924906023,0.1564362269900941
0.40895324529345767,0.24143440582285786,-1.109423239032885,-0.9090057181648672
-2.9891204917601093,-1.5213435746412747,-0.9880835749066648,1.3407952834299703
0.4659697083139167,0.005260718463275046,-1.056869161243949,-0.5213799252261574
0.14531004738381534,-0.061967241086188875,0.29146926541853213,-1.20870236909784
0.062134700830503375,-0.4172449651845521,0.3353818491323983,-0.3104937312034743
-0.359589063897688,-0.8539865797122098,1.2638469917522765,0.06752486129160006
-0.7215256099190969,-0.019010431408878564,-0.8898744976729411,0.3434716013190734
0.3817197721027912,0.6222635810839656,0.4951631587321716,-0.16277435214157637
0.516633450122007,-0.11309811684864791,-0.27051976764979113,0.029320799626687703
1.8032860022701265,0.7669690982440908,-1.5901225928964224,-0.4108548135436588
-0.6742752705534726,-0.5044031448059755,-1.1106231661430472,0.12253415554778688
-0.7585041363791503,-2.6431213983932107,-0.11297823138327466,0.25294101399799773
0.2077310642715128,-0.37878206053619584,0.9630352364740465,-0.22556092164695613
0.8652324421552606,0.36944706033687447,0.640421941182156,0.359984838591147
-2.4315454168602972,-0.9654843772357528,-0.7227989413577439,0.9556906806491712
0.11365179324921082,0.32301680300568114,0.42972952819835003,-0.6348351043200935
0.38320523427682696,-0.05474603495622542,0.7570036490622909,-0.4707498419301277
-0.3835039513803991,2.301964836442466,-2.087195859961519,3.0487790587489054
-0.691711014511133,-0.8212732533676167,1.398518616285417,-0.5323040914242007
1.0462902643041159,0.28385978897370984,-1.2757146902190373,-0.09522974098575707
-0.5548588610307634,-0.42151706650039866,1.143790153144997,1.3600661580189175
0.16669648861284897,-0.8349020093720562,1.6886189308838617,-0.5255392927981587
-1.594366327074495,-1.445786270480475,-1.5595304971830344,0.4604977600970054
1.0810985410630938,-0.25832558551945645,0.4252569733959743,-0.8513592083227441
0.05193663427399864,1.0781074568029085,-0.9789350950922074,0.03822021732128742
-2.2702516162610316,-2.976526325014096,-0.6929528082326631,-0.3270023922442784
-1.673011540756632,0.3844346753845566,-1.517748404202555,1.3394106976338238
0.003717057177797486,-1.128254121540648,1.2288118397155974,-2.5910703251321063
-1.0655523283102801,-0.30797975403267236,1.021320334401291,-0.4168945370907906
1.759354248612458,1.5923161380110484,-2.128550700364342,0.8405153667969135
1.2338061595925753,0.8961296642860118,-0.9429938606544929,-0.03118257306085147
0.19985074011421347,-0.725544078366067,1.305292417544683,-1.5460231569921736
0.260354351926205,0.28757736122124194,0.8836667701067604,0.0645288603279208
-0.0036049017651478632,0.7998605037576308,-0.42926742695089315,-0.27279846058433044
-0.4171638921325008,-0.5113205699354506,0.9683794714303031,-1.8212583419292676
-0.947832084816081,-0.3988114716878309,1.090519878336178,2.3756344438673107
0.5983233345012827,0.8295145200095534,-0.4683168795474094,0.025463844966694293
-0.1772775538147162,-1.0073450626055045,0.7722699014129113,-0.5334800878589022
0.7098383494812455,0.09618506038873748,0.27558405843363476,2.0005925093982113
0.5024530807159582,0.6139804486251976,0.7216569273870411,-0.3138688343939783
1.6061725464104109,0.7668564488114109,-0.4606620914468834,-0.302933849250654
-0.2293214058696069,-0.08355318483249322,-0.6771518669351885,-1.469804380979798
0.4479861343346257,1.167517855135221,-1.1238346592383779,0.27531653641834203
-0.7780363836888199,0.2045992481265024,0.8074543504446199,0.03188268812993464
-0.5651833498999494,2.2221745552431456,-1.7579926168737348,3.1764942733809525
0.5394948183323541,-0.06830512273780923,0.6246609274149001,-0.699282440084217
-0.09336474377074867,0.9226692010358793,0.19738694161000198,0.24134601826266142
-0.9874865502279444,-2.376388177736341,0.46845581544509635,-2.040016708496129
0.5131989772940933,-0.34495424611199904,0.9550458780039895,-1.0449136999665818
-0.8398358242058211,-1.2305135027458527,0.031155327666704005,-1.3521764430530472
1.2343329192287578,-0.36755621336708894,-0.838538456462752,0.0707351648244815
-1.165425955330596,-0.4583260310396726,0.7584509689653403,1.6340339510443507
-0.17964797217754022,-0.4089120521465108,0.9891564125971942,-0.6459371275846926
0.24523635036774968,-0.9895337886955959,-0.10511126771680511,-1.8676940683055039
-0.5893510820080329,-1.3572898446811636,1.226872658975051,0.1031781172064446
0.5059402295074903,0.22348508228228572,-0.49468912046891894,-0.8502461273894764
0.3265153622308022,0.5950097007999379,-0.4934858198561316,-0.6191967555168625
-1.4135824199364548,-2.6404242054229834,-1.3052372988938998,-2.39311488167762
-2.7985915313526815,-3.54098794436185,-1.2766263390161672,0.6661807966565337
1.2150535165444578,0.8246322883034409,-1.074647623548368,-0.5162038772914045
0.39395113085496314,-0.34387184215751826,0.912659357034841,-0.3719249060291644
