SMILES,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
COc1cc(Nc2nc3ccccc3nc2NS(=O)(=O)c2ccc(NC(=O)c3ccc(C)c(OC)c3)cc2)cc(OC)c1,2.5604461556523312,-0.20542063540606084,-0.3157652221391919,-1.2254241779240969,0.3674487060909298,0.8903777254028057,0.4406910415740642
CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2.CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2.O.O=S(=O)(O)O,-0.4363940895295504,-0.6128891098639425,-0.2065210592967343,-0.48733246407732367,-0.27460286020403746,0.23163772304625485,0.40071066485141177
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,0.5129612768312449,-0.3757636967196854,0.11272074533772458,-0.060313446651139864,0.10324968923793906,0.0377455329212326,0.6181616470587135
CCCCc1oc2ccccc2c1C(=O)c1cc(I)c(OCCN(CC)CC)c(I)c1.Cl,2.0259028506924106,0.6187045169282912,2.8964254359100723,1.1695681724317617,-1.2719516581901726,0.6709566002235234,-2.1380172474391768
CCC1(c2c[nH]cn2)Cc2ccccc2C1.Cl,0.244248544262173,0.5327809309203141,-0.8104116528151494,-0.06169947976530385,-0.5506378855548563,-1.1979489703627977,0.4238567659411805
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,0.1233757909981447,-0.11900459361333447,-0.3754966969643975,-0.5525902646703594,0.5826524618770229,-0.26230527683879223,0.40815193449823967
CC(C)(CNC(=O)c1cccc(-c2noc(C(F)(F)F)n2)c1)c1coc(-c2ccccc2)n1,-0.048539695951245077,-0.48340307561174267,0.259125384411272,0.4199787289310829,0.3429040768446075,0.41004559317088385,0.3668274202893292
NC[C@@H]1O[C@H](O[C@@H]2[C@@H](CO)OC(O[C@@H]3[C@@H](O)[C@H](N)C[C@H](N)[C@H]3O[C@H]3O[C@H](CN)[C@@H](O)[C@H](O)[C@H]3N)[C@@H]2O)[C@H](N)[C@@H](O)[C@@H]1O.O=S(=O)(O)O,-0.10310748608034408,-0.0354236691667912,-0.2227768780540974,0.0601517620942344,0.22779291622328748,-0.512214494715296,0.2183209223823203
CC(C)(C)SCC(O)Cn1c2ccc(Br)cc2c2cc(Br)ccc21,-0.7573352873962174,0.6818326546962715,-0.568002224421315,0.8541217877936652,-0.49383862068869483,1.1933787004329202,0.0681971872994966
N#Cc1cc(OC2CCSC2)nc2ccccc12,0.043144531557494044,-0.20197950423944735,0.6128744592275152,0.1839019387675852,0.35572900228373844,0.08830938917713982,0.2765728784287232
COc1ccc(S(=O)(=O)NCc2ccc(C(=O)NCCc3ccc(Cl)cn3)cc2)cc1,0.9799638262297878,0.5332809085460205,0.629163206769627,0.9443662778832058,0.632508837056659,0.5272518023543215,-0.656896695131878
COc1ccc(CC(=O)Nc2nc(CSCc3ccc(F)cc3)cs2)cc1,0.06046546164021,-0.13632718474784888,0.20190335749038982,-0.38843729597522364,0.15886696616025028,-0.7267321055785053,0.03932003646546194
Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2,-0.04832658377396147,1.0121797279751878,0.22501478983484,-0.1686654856861552,0.08147295348990094,0.130943235634066,0.5147666865559218
COc1ccc2cc1Oc1ccc(cc1)C[C@H]1c3c(cc4c(c3Oc3cc5c(cc3OC)CCN(C)[C@@H]5C2)OCO4)CCN1C,0.172960179629849,-0.2847249698016271,-0.4800688767420445,-0.6795928541862707,-4.3405824865907245,-0.37758068493130603,-0.07645049637337775
O=C(NO)c1ccc(CC(=O)N(CCO)c2ccccc2)cc1,2.3003337307180582,-0.532426174310699,2.4918041180410135,-0.3869540190044921,1.7963602564314751,0.03003082814072132,-0.5741102424915616
CC(CN1c2ccccc2Sc2cccnc21)N(C)C.Cl,-0.42714654425818543,-0.27352970715389485,0.15928138717611193,-0.5597314309910556,0.15691635952104332,0.22319181834318458,0.46588855037135335
Brc1ccc2[nH]cc(-c3nnc4ccc5ccccc5n34)c2c1,-0.6254037972095075,0.8627573219062094,2.2586501618850336,2.2007895764500267,-0.984423202424185,-1.1561111647303501,0.3553487021933404
COc1c2occc2cc2ccc(=O)oc12,-0.3389334696869055,-0.7499451606620315,0.5479996118720657,-0.6854546245553035,0.6945379460782429,0.9126973110934024,0.31761508099672486
CC1(C)CC(=O)c2sc(NC(=O)c3ccccc3)nc2C1,0.13762734012108557,-0.0695484967320796,-0.12745787109356627,-0.22741922575565726,0.38165229481098273,-0.7849486533928417,-0.023919529946587463
COc1ccc(C=NNc2nc(-c3ccccc3)cc(-c3ccc(Br)cc3)n2)c(OC)c1,-0.36836906907249894,0.1254031041870822,0.0024296846030248086,-0.022113246945763537,0.0086059542482689,0.6397053208324557,0.3314748515621981
Nc1nccs1,0.4785839329470743,0.07504778935756996,0.19811179630629486,0.07645231159146368,0.24126185706396583,0.0734726899885557,0.6121047271828265
CNCCc1ccccn1.Cl.Cl,0.6629252372775402,-0.46320796959191995,-0.04559245535747089,-0.29185111376418416,0.43204896730316944,-0.11172840035005319,0.4604935749030147
COc1ccccc1Cn1c(SC)nc2c(-c3ccccc3)c[nH]c2c1=O,-0.5747710523475457,0.06292206922912258,-0.15829978625454152,0.8847394815487972,1.3951658623828251,0.23378671724147115,-4.018331549184483
CC#CC1(O)CCC2C3CCC4=CC(=O)CCC4=C3C(c3ccc(N(C)C)cc3)CC21C,-0.06724919454668955,-0.35482624195595236,0.4814756467138034,-0.6905918972058391,-0.7736377481559182,0.24596731083393725,0.9410243873438255
COc1ccc(C2Nc3ccccc3-c3nnc(SCc4ccc(C)cc4)nc3O2)cc1C,0.10859473598556564,-0.10480851716032832,-0.5245667683814904,-0.08305232588355116,0.1462322014471189,-0.4976960261954446,0.33260652537583335
c1ccc(CN2CCN(c3cc(-c4cccnc4)n[nH]3)CC2)cc1,0.0768211325050426,0.7955408079722273,0.7342507150107488,1.216172172629108,-0.35832558671866593,-0.6285249577955301,0.5850009659366582
O=c1cc(-c2ccccc2)oc2cc(OC3OC(CO)C(O)C(O)C3O)c(O)c(O)c12,0.9186267901899355,-0.5425062451919701,-0.1750914421403834,0.16820288096328845,0.008211485045060266,0.1796259823669421,0.11204686873743601
O=C(CCCc1ccccc1)NCC1(O)CCCC1,-0.2623245599943493,-0.1492573326623889,-0.7910093195444314,-0.5726760047210857,-0.18190505711503044,-0.014730799009150248,0.3488340539517984
O=S(=O)(Cc1cccc(F)c1)N1C2CCC1CC(Oc1cccnc1)C2,0.210877637681982,0.085452179295757,0.0538214691467834,-0.14340242224265515,0.7175948216782108,-0.2688217695236582,0.38467179437925797
CCOc1ccc2oc(-c3ccccc3)c(C(=O)N3CCN(C)CC3)c2c1,0.17055905110653827,0.31268274960010306,-0.008594572373983322,0.5013970832576579,0.3352526019919799,0.5510137585620255,0.521297366786359
O=C1NC(=O)N(c2ccccc2F)C(=O)C1=Cc1ccc(OCc2ccc([N+](=O)[O-])cc2)c(Cl)c1,-0.0164743501469697,0.47394192783914724,-0.6484466631428691,-0.20442900070250403,0.005616600515265723,-0.21055303555509045,0.23513146676581298
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1O,1.6682993026959698,-1.9862629799098341,1.402144111941432,-2.584808114704971,0.48278212504331064,0.2020787324113162,-1.208182653365905
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12,-0.25469472655833586,0.031244032259375366,0.7944384195818622,-0.5897094310607499,-0.1962091774520098,0.298791517656313,-1.8800104598725218
CC(NC(=O)Cc1cc(F)cc(F)c1)C(=O)NC(C(=O)OC(C)(C)C)c1ccccc1,0.9412178605732591,0.008821346493760228,0.8298608652140443,0.3615885758819342,0.951985526808287,0.08556644621012009,-1.5702065619652277
Nc1ncnc2c1ccn2C1OC(C(O)c2ccccc2)C(O)C1O,-0.3035297418521441,-0.0214804421901247,-0.2593447015497228,0.03995755695421157,0.3422641698577746,0.21841719232213885,0.08653186903812463
Cc1nc2ccc(NC(=O)Nc3ccnc4cccnc34)cc2o1,1.7207396768179135,-1.2944524883592508,0.10530341268063793,-0.5241962348140131,0.4145688664117533,0.23337338514286815,-3.182858367203734
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,0.20061832067205781,0.20322238079420485,-0.32619235653431544,0.2857818130214256,0.4181170762759098,-0.5038325618862799,0.29340283182472404
CC1=C(C(=O)OC(C)C)C(c2cccc([N+](=O)[O-])c2)C(C(=O)OC2CN(C(c3ccccc3)c3ccccc3)C2)=C(N)N1,2.059684615832253,1.3410594876286248,4.106753347811376,2.2604301133492175,1.5399183705372963,4.062083129587234,-1.6685334365009257
Cc1ccc(C(=O)NO)cc1NCc1ccccc1,-0.21523027799856978,-1.123484726996489,0.1569299019404504,0.4036806125042244,-0.3207886170379452,0.21890036888345785,-3.7138900953881704
CCCOc1ccc(C(=O)OCCN(CC)CC)cc1N.Cl,0.2737773688844398,-0.3478111795047543,-0.9690327261058977,-1.285731422188197,-0.26042658955802994,0.9510560520580206,0.5030072922059576
CCC(=O)Nc1cccc(NC(=O)c2ccc(F)cc2)c1,-0.5059859800504783,0.7019710237844551,-0.2461970032067103,0.8306799524819236,-0.20069172234552954,1.7730961932380336,0.3943421915036332
NC(=O)NO,0.1615636493292054,-0.9910915814849908,-0.03030991323040046,-0.34049245827385954,0.6400662793309062,1.2235335947996517,0.4029839707668258
Cl.O=C1Cc2cc(CCN3CCN(c4nsc5ccccc45)CC3)c(Cl)cc2N1,-0.4801753126495503,-0.8405063152464745,-1.5652900829433642,-1.9664866064485567,-2.792389831786475,0.34596562445963713,-0.03565828299620173
CN1C2CCC1CC(OC(=O)C(CO)c1ccccc1)C2,0.5035383649986745,0.5273294113076603,0.4522724950086884,0.20660235573418448,0.8286578557558701,-1.0373748240254455,0.22238244033534602
O=C(NCc1cccc(Oc2ccccn2)c1)C1c2ccccc2Oc2ccccc21,0.28211435313460415,-0.05417241384559984,-0.7066978090793757,0.06666900343165527,-1.5850817662466232,-0.3597533829953019,-0.03772839998267984
Cc1cccc(Sc2nccn3c(=O)n(CC(=O)N4CCN(c5ccccc5)CC4)nc23)c1,-2.0904106712734256,-1.5190117850828422,-1.9972646459393133,-1.3319959792870906,0.027618805811684213,-0.6385465361440348,-2.180178927124939
CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O.O=S(=O)(O)CCO,1.8417669331020319,-0.27797655278949146,0.2512860039588684,0.856740415060959,-1.999161124554021,0.7527847884873606,-2.1560026313621874
COC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)(C)CN(C)CCC(c2ccccc2)c2ccccc2)C1c1cccc([N+](=O)[O-])c1.Cl,-0.933443973833832,1.3834596960653918,2.9401637000672816,3.2640601017301316,-4.7618533149233695,-2.611523314956391,-3.719099169060763
CC(C)Nc1cccnc1N1CCN(C(=O)c2cc3cc(NS(C)(=O)=O)ccc3[nH]2)CC1.CS(=O)(=O)O,0.8443022252137651,-0.9741912636774605,0.13100892490975066,-0.45349107804567684,0.5031108503852635,0.4749810934315432,0.06819171931103576
CN1c2ccccc2-c2ccccc2C12C=Cc1cc([N+](=O)[O-])ccc1O2,-0.46464122007246755,0.594725078254027,-0.724587944495269,0.05000398333543903,-2.4250057759147836,-0.06332681575704528,0.5825858495670717
O=C(O)C(=O)c1cn(Cc2ccccc2)c2ccc(-c3ccc(OC(F)(F)F)cc3)cc12,0.2859553549962561,0.2781133657120125,0.03915909648620481,0.10909679036318243,0.09769155604410343,-0.003213292603787962,0.15123705459577777
CC1(C)NC(=O)N(c2ccc([N+](=O)[O-])c(C(F)(F)F)c2)C1=O,-0.46660606539047544,1.118536300726928,0.09148425012259048,-0.002114474949221382,0.38912167124018565,0.3288684505362793,0.45079796147716805
CCCCCC(=O)NC(Oc1ccc([N+](=O)[O-])cc1)C(Cl)(Cl)Cl,0.12951695136418806,0.07505497979349722,-0.14432626380351382,-0.18796967434678555,0.21511773008130738,1.3835812290862475,0.19104831247030668
Cc1ccc(-c2ccc3nnc(CCC(=O)NCc4ccc(C(F)(F)F)cc4)n3n2)cc1C,-0.009461187067236547,0.3109953112932624,0.04558819336539867,0.22290680784164438,-0.871386594489001,-0.9161294364879765,-0.18010514705370792
COc1ccc(-c2cc3nc(C)cc(NCCN4CCOCC4)n3n2)cc1OC,-0.28328146621113637,-0.09035734138173786,-0.25288891885861103,-0.13080384312755222,0.5349625109723785,1.4318479960641737,0.5318312119759435
Cc1ccc(OCC(O)CN2CCCCC2)c(C)c1.Cl,0.030042045589032455,0.4590327234452367,-0.11764123879509236,0.5506008917535417,-0.14658911559973448,-0.5553248864104683,0.09842669214714143
COc1nc2ccc(Br)cc2cc1C(c1ccccc1)C(O)(CCN(C)C)c1cccc2ccccc12,-1.1476625809125,-2.836793034633958,-1.2498275471010352,-1.1940877490524535,-0.1735019086656235,-0.21194102148351912,0.1273772534474695
CC(C)(C)c1ccc(-c2nc(-c3cccc([N+](=O)[O-])c3)no2)cc1,-0.24511643475895187,-0.06876243900584766,-0.3075480092162096,-0.12947020152658684,0.4139269504517024,0.5155045902864059,0.44959743131444163
CS(=O)(=O)O.Cc1ccc(N(CC2=NCCN2)c2cccc(O)c2)cc1,0.31307999429959255,-0.41040624402602977,0.002995299629535494,-0.6113967722542638,-0.5055829834289215,0.837567030285069,-0.03303875684297903
CCOC(=O)N1CCN(C(=O)C2CCN(Cc3ccc(C)o3)CC2)CC1,0.01847852706313596,0.5604304916030346,-0.2345805373756558,0.871558376667266,0.0784248426693379,-0.555624173803243,0.4529647819051672
COC(=O)c1cccc(Nc2nc(C=Cc3ccccc3)nc3ccccc23)c1,0.7562625063033359,-0.24371314721066326,7.544428655390912,5.764166220425114,0.9810849524511098,3.799010606408157,-0.4388008789195304
O=[N+]([O-])c1ccc(CN2c3ccccc3C3=C(CCCC3)C23CCCCC3)cc1,0.01138377094199064,0.7133669650052933,-0.44403546956185835,1.3162069075254625,0.13043214636345998,0.7691925833301564,0.31278834867484845
Cc1cc(=O)oc2c(C=O)c(O)ccc12,1.228420306084104,-3.80413596907626,-1.0006894086964875,-1.2796978909126941,-0.49952673928840247,-0.025456517441899067,-0.07493163513799041
Cc1occc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,-0.7367618499046862,-0.2848904742999009,-0.6292862181802824,-0.7352169014411033,-0.10936052373337107,1.3260033590502887,0.4627569595893163
CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1.O=C(O)/C=C\C(=O)O.O=C(O)/C=C\C(=O)O,-1.6644926088125669,-0.7266497702025525,-2.355478572148455,-0.8095007549895448,-2.5744920903203297,-3.5048680589196,-1.3670231678465699
O=C(O)c1ccnc(C(=O)O)c1,0.08319393188212913,-0.0031011821817062005,0.1531021084511192,-0.2417459309740324,0.14675204303822553,0.2855485859013932,0.4977071904258881
Cc1nc(-c2ccc(S(=O)(=O)NC3CCc4nc(N(C)C)ncc4C3)cc2)co1,0.5509829886154898,0.4549882495211928,0.09337457753808463,0.743910574518606,-0.12011553472751565,0.4716204816980132,0.6741814848224674
COc1ccc(S(=O)(=O)N(CC(=O)Nc2ccccc2Br)c2ccc(C)cc2)cc1OC,-1.0905861826635364,0.03589120502060429,-0.805571464632165,0.0444899230829895,-0.6134567244878246,0.3896995374719101,0.10133395770895459
CN1C2CCC1CC(OC(c1ccccc1)c1ccccc1)C2.O=S(=O)(O)O,-0.9557181903911409,-0.5183384072421909,3.436118764659244,2.8216107856442068,0.12290609041360016,-0.6988923972248344,0.14338624190746438
COc1ccc2c(Cl)c(C(=O)N3CCc4ccccc4C3)sc2c1,-0.6539456244946612,0.8131915891516173,2.538861780929046,1.0405924362158205,-0.12621835398341769,-0.6147832195645961,0.06994854119444918
c1ccc(-n2nnnc2Sc2ncnc3sc4c(c23)CCCC4)cc1,-2.8364229700736803,-3.044201974608822,-3.8386848086188814,-0.8900406759043054,-0.5970783415639268,-0.7127182422399363,-5.202745131474106
CCc1cc2c(-c3ccccc3)cc(=O)oc2cc1OC(C)=O,0.173080120207169,0.11665819959963186,-0.6898552205169541,-0.03800712683801402,-0.7415395672782157,-0.11185133304680396,0.36133218336028156
C=CCn1c(S)nnc1-c1cc(OC)c(OC)c(OC)c1,0.024036439800109666,0.2966079611370508,-0.19746721781569246,-0.017001335634386334,0.20963187255842713,0.9619808269903234,0.3525346920633881
COc1cc(C=C(C#N)c2nc3ccccc3[nH]2)cc(Cl)c1O,0.031879420843419014,0.07417892341492495,-0.17910248868835035,-0.043130135900824824,0.8241028994766783,0.21535084769701043,0.5927034726324355
O=C(NCCN1CCOCC1)Nc1nc2ccc(Sc3nnc4ccc(-c5ccc(F)cc5)nn34)cc2s1,-1.081621845384456,0.4975364314331233,0.0015095622346278626,-0.2990621476694997,-0.14682361829010357,0.4074733859226334,0.5971273478828006
NC(=O)c1sc(-c2ccsc2)cc1N,0.03302566373306541,-1.8030833995800621,-0.5206005287970107,0.14982101299661574,-1.354874538114058,0.3562063733840818,-0.0001999508854287734
O=[N+]([O-])c1ccc(C=Nc2sc3c(c2-c2nc4ccccc4s2)CCCC3)cc1,-0.3120989470493468,0.43953174492064234,-0.21835734134087087,-0.5270623657901247,0.07640681893304405,0.04223378765253775,0.28758677100006147
CS(=O)(=O)O.Cc1c(O)cccc1C(=O)N[C@@H](CSc1ccccc1)[C@H](O)CN1C[C@H]2CCCC[C@H]2C[C@H]1C(=O)NC(C)(C)C,-0.2638697834519507,0.5716182869543556,0.9949520136653291,0.6488632989098186,-2.3252861753201057,-0.7502881306242952,0.5995211942469275
N#CC1=C(NC(=S)NC(=O)c2ccccc2)c2ccccc2CC12CCCC2,-0.45902692677431317,1.2846791482999664,-1.6487115454965224,0.49680919000828844,-1.506903249429043,-0.752604175761745,-0.06220843254435638
CCSc1nnc(NC(=O)Cc2ccc([N+](=O)[O-])cc2)s1,-0.07624504867902585,-0.0844418763534844,-0.3285564919195392,-0.048670468650299635,0.34974436632800027,-0.3848814112886867,0.25754946122280553
CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)cccc4C(C)(O)C3CC12.Cl,-0.13252268131478614,-0.26513567213255457,-0.10866269085335788,-0.558567664681482,0.5294619068507139,0.0751530388315234,0.06770481274957556
Cn1nccc1C(=O)N1CCC(O)(C(F)(F)F)CC1,-0.15617217235696462,0.28414556150079423,-0.09441909740625336,0.6019561297740772,0.8005108968013396,-1.1240048555507385,0.2438555523849434
Br.O=S(=O)(c1ccc(-c2csc(Nc3ccc(Cl)cc3)n2)cc1)N1CCCC1,0.018026848994568422,0.399901964724409,-0.7778365950101598,1.0564070521769098,0.07854216788885539,-0.32433290207195936,0.16481898877774975
Cl.NCCc1ccc(S(=O)(=O)F)cc1,1.5902735896184068,0.30368487651337184,0.7817661307997725,0.7487061021139392,0.2892665812198243,0.3435661721900872,0.15173960135166997
O=c1c(O)c(-c2ccc(O)cc2O)oc2cc(O)cc(O)c12,0.46575424620485867,-1.3984975054333466,1.1671191704515143,-0.48619637856807046,-0.9875073398179295,-0.048197765236532186,-1.3088175276930711
CC(C(=O)O)c1ccc(CC2CCCC2=O)cc1,-0.03448180361190392,0.4114612807273965,-0.5913054471900625,0.4742499955305448,-0.3407413143340463,-1.0371466989897733,0.23638185824052074
O=C(NCCC(CCO)c1ccccc1)c1cccc(Cl)c1,-0.08183177136996508,-0.17890913992032295,-0.3924869741748372,-0.33324682330147676,0.5321351249479822,-0.5191556435070508,-0.17687638977409517
COC(=O)C1=CN(CC2CCCO2)C=C(C(=O)OC)C1c1cccc(Cl)c1,-1.2725674481532114,0.3466042803963855,-0.9872349712869964,0.05646079070187175,-1.2318045089659697,-0.6680330649620178,0.010427251569511527
CC1CCN(CCC2CCCN2S(=O)(=O)c2cccc(O)c2)CC1.Cl,-0.1835985654977203,0.11279460368190447,0.19286988888133147,-0.1111137748921288,-0.0664065894890822,0.13472775655980138,0.5504820819298581
COC(=O)C1=CN(CC2CCCO2)C=C(C(=O)OC)C1c1ccc(OC)cc1,0.005768767762861675,-0.10343913121807068,0.24293260524775437,-0.15675862158362525,0.5091239227456312,-0.3725047530902546,0.2283996191889253
Oc1c(Br)cc(C=NNc2nc3ccccc3s2)c(O)c1Br,-0.2993591075871123,0.7631277795342959,0.19512186882434718,1.372756305775869,0.1250003169274175,-0.757906362784123,-0.4888407481079222
Fc1ccc(Nc2nc(NN=Cc3ccccc3F)nc(N3CCCCC3)n2)cc1,-0.19126757400844943,0.5658863599430002,-0.061056162468708,1.5959808259227015,1.20796377582497,0.8929200070924019,0.7129820254271078
CN1CCc2c(c3ccccc3n2Cc2ccc(C(=O)NO)cc2)C1,0.3858948843183212,0.4035072899897146,0.3201664665652763,0.4357697952694752,0.777768835415765,0.19502849648416182,0.2939493953974869
COc1ccc(N(CC(=O)Nc2ccc3ccccc3c2)S(C)(=O)=O)cc1OC,0.0814550081017204,0.9278898235297555,-0.7045874998734355,-0.0855958230971668,0.01941433943252295,-0.292802776574101,0.21569453780415476
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)O)O2,0.08807337464200429,-0.13414525120588314,-0.339113060426057,-0.07569191268435535,0.08112724244846564,-0.09751944457640906,0.5449934506382645
O=S(=O)(Nc1ccnc2ccccc12)c1ccccc1,-0.6149329936924993,0.22450780131815373,-0.44216628412542336,0.20465088220267263,0.038571212670501384,-0.48863483732655,0.10293739684727854
O=C1C(CCS(=O)c2ccccc2)C(=O)N(c2ccccc2)N1c1ccccc1,0.39151372660684425,0.8110620410006356,-0.4838910336079206,-0.2740215762414018,0.012337274168700367,0.22000864061748313,0.12340478023307104
CCOc1ccc(Cc2cc(C3OC(SC)C(O)C(O)C3O)ccc2Cl)cc1,0.5441271833376062,0.2402345970909447,0.5545071484543391,1.5100008884018408,0.5970908632636791,0.3533768824561534,1.0725941879197434
Fc1ccc(Cl)cc1-c1nc(Nc2ccncc2)c2nccnc2n1,0.9399204043864933,0.29468638617184256,0.4639277299500489,0.44392751201598524,-0.3159733229906131,0.4153722340526323,-0.3135427603296722
COc1ccc(-c2noc(-c3ccc(=O)n(Cc4ncc(C)c(OC)c4C)c3)n2)cc1F,-0.35327447009001955,0.3684212252505083,0.10429133468646222,0.6243963156752776,-0.016615180436051157,-0.7014494395449139,0.33414711183058887
CCCCCCCCCCCCCCCCCC(=O)O,-0.7443853985024008,0.40044224083779145,0.07117767980452946,-0.38683733235915463,0.3135061367496185,0.12977111783905168,0.36318324196878565
COc1ccccc1NS(=O)(=O)c1cc2c3c(c1)CC(=O)N3CCC2,-0.02977474052132539,0.15880213275233118,0.16507145795535755,-0.7456332131213789,0.1544681904490218,0.9043641521705695,0.3971624862224245
C=CC(=O)N1CCCC(n2c(=O)n(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,-1.8310671234566294,-0.849048228189036,-1.6335756523120792,-0.36993883184484605,-0.6458105470436243,0.16785226060923392,0.036229032689516195
O=S(=O)(NCCn1ccn2nccc12)c1ccccc1Br,-0.5138985805277443,0.2833324902392732,-0.07069139785106177,0.4068162351829564,-0.1750565908616988,-0.004563527778002889,0.39222286311143917
CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3CCC21C,0.9898478015908896,0.18823272976635907,1.0045370827303393,0.43054309128049545,1.653216774540342,-0.5603393692270308,0.281329595280005
COc1ccc(C(=O)Nc2cccc([N+](=O)[O-])c2)cc1I,-0.1124666796029782,-0.03240981759925181,-0.37291357592374436,-0.15310394636998945,0.3293040126229398,-0.6506517809051703,-0.03913829886095035
OCCc1ccc(O)cc1,0.6798749462046489,0.6287424048909351,0.11762373913519794,1.103094772370213,0.4778473679195789,0.19285521512091527,0.7681919992909552
Cc1ccc(C)c2sc(N3CCN(C)CC3)nc12.Cl,-0.07317251967224343,0.014640853065777804,0.17203577770472778,0.3156822100844028,-0.583404987022924,-0.21846991080006947,0.24520488595368578
COc1ccc(C=NNC(=O)CSc2nnc(-c3ccncc3)n2-c2ccccc2)cc1OC,-0.13350640466004113,0.022878470432960343,-0.31992378845759656,-0.2348365595227261,0.393341576167646,-0.32793580992362015,0.3189275294793205
Cc1cc(Cn2cnc3c2CC(C(=O)O)N(C(=O)C(c2ccccc2)c2ccccc2)C3)ccc1N(C)C,-0.2632216880337854,-0.031217842269263166,-0.03934561028608806,-0.16511994220983658,0.2560684171987394,0.011663132840327255,0.4749109027011557
CCC(C)(C)C(=O)Nc1ccc(C(C)=O)cc1,-0.02969146753062099,-0.04151417974409835,-0.35924882309914735,0.06902370533839486,0.13962365451301462,3.838602381297491,0.21936698841471963
CN(C)c1ncnc2nc[nH]c12,-0.3397654610278509,-1.8498215249984378,-0.16713624917988434,-0.7024667355421594,0.1705721439547417,0.17412393156955028,0.008591756361352355
Cc1ccc(OCCCOc2cccc3cccnc23)c(Cl)c1,-0.05894478551799293,0.6861106599465416,-0.7364981927638458,-0.10542082116360818,-0.34902388794719,0.12077729917555176,0.30272803115897307
CNC(=O)C(NC(=O)C(CC(C)C)C(O)C(=O)NO)C(C)(C)C,0.18199096321504396,-0.3449562894266611,1.3214712261040331,-0.46107219720306813,0.28545886757215927,0.11627011885844134,-0.32821106708510117
CC1OC(=O)C(C)C1CC(O)C(C)(O)C1CCC2(O)C3=CC(=O)C4CC(O)C(O)CC4(C)C3CCC12C,0.467295813563971,-0.20917722460613372,0.08839397034865805,-0.11726780064642629,0.29493757120252057,0.6820535170058862,0.34378785788602206
CC1Oc2cc(cnc2N)-c2c(nn(C)c2C#N)CN(C)C(=O)c2ccc(F)cc21,0.1459906626677226,0.31720500145322356,-0.7625778411937115,0.19161538584202353,-0.06408477363248435,0.37522752406279686,0.6013330295496784
O=C(O)c1ccc(O)c2ncccc12,0.5746326530229265,0.16600723907061912,0.005367390573541384,-0.15397004223223543,0.3465313395412006,0.3693265193438186,0.141077433167507
O=C(CCCC(=O)Nc1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)c(Cl)c1,-0.05289259664173815,0.87215246930301,-0.5518214363145028,0.13087095413114858,0.1446250938424222,-0.15528447825135347,0.3364982891040051
O=C(O)CN1C(=O)c2cccc3cccc(c23)C1=O,-0.5729333399762504,-0.1946323373189371,-0.017429616129685164,-0.25339190792752275,0.08113469456755658,0.17028694201626443,0.5259596250798292
