SMILES,property_LPS_Abs,property_LPS_Lum,property_MPLA_Abs,property_MPLA_Lum,property_CpG_Abs,property_cGAMP_Abs,property_cGAMP_Lum
CC(=C(C#N)C(=O)NCc1ccccc1)N(C)C,-0.5179918538965304,0.3924664122213379,0.06568192753533966,0.40730137782900794,-0.5529138070495324,-0.44142724207718065,0.3253486436431279
O=C(c1ccc(C(=O)N2CCC(N3CCCC3)CC2)c(Nc2ccccc2)c1)N1CCC(N2CCCC2)CC1,-0.38762492536585474,-0.27502000495343226,0.19648622223763973,-0.5506695743749624,-0.06611309422593875,0.1070572500693837,0.6782197408778726
Cc1cccc(C(=O)NC2CCC(F)(F)CC2)c1,-0.38297218853615106,0.05680366782319335,-0.10778551027687207,-0.43778993830754365,0.3704789117004566,-0.5668272679635431,-0.22793100822602683
CCOC(=O)Nc1nc(C)c(C(C)=O)s1,-0.5465773970966041,0.7985791441194856,0.20777461523632942,0.9969653891596622,-0.7165454689025258,-0.4291368218411115,0.4445685292663478
COc1cc2c(cc1OC)C1C(=O)c3ccc4c(c3OC1CO2)CCC(C)(C)O4,-0.1470646921652628,1.3082854183761983,2.149175455393443,1.9506050066761766,-0.18755851736310952,-0.023078982451114984,-0.22433405554585875
CC12CC(O)C3CC1(OC1OC(CO)C(O)C(O)C1O)C3(COC(=O)c1ccccc1)C(=O)O2,0.6451443129388292,0.11917216779392077,-0.0770099037323235,0.7227418134039731,-0.07074957186515049,0.2915419404455309,0.37305623374506003
Cc1noc(C)c1CC(=O)N1CCCSCC1CN1CCCC1,-0.12437890136067717,0.01241967090885207,-0.5382563250536216,-0.4935497371368709,-0.06918411872250471,-0.13960468271552093,0.8608747782791205
C=CC1C2=CCOC(=O)C2=COC1OC1OC(CO)C(O)C(O)C1O,0.018729698365891924,0.48988809785731097,0.1422953412805806,0.12408028293768832,0.012816581818856707,-0.01189349093354046,0.8694097104020188
COc1cc(NC(=O)COc2ccc(C(C)C)c(C)c2)c(OC)cc1Cl,-0.11716624034201907,0.4972729316362055,2.262400184058628,0.4736447743541082,-0.5200611937474026,-0.496602148040516,0.484521703747182
CCOc1ccccc1OCCCCOc1cccc(C)c1C,-0.12105549863641392,0.0029832062512843965,-0.2704055909980148,-0.08207705922312365,0.07507275552907111,0.08757321640024177,0.4625897642227927
CN1C(=O)C(=NNC(=O)COc2cccc(Br)c2)c2ccccc21,-0.26863788736641114,1.1733937204701606,-0.5704997162883144,0.10288198715219278,-0.2434690562600864,-0.26274313239090774,0.28150916573168866
CC1(Cn2ccnn2)C(C(=O)O)N2C(=O)CC2S1(=O)=O,-0.28670160717477333,-0.13822175677388582,-0.3330226739265034,-0.4386407020999018,0.254315536977248,-0.07207074890028324,0.4060940695943566
CC(O)(CNC(=O)NCc1ccc(F)cc1)c1ccc(-c2ccccc2)cc1,0.16372755432566774,0.7037292714916922,-0.6520059043583402,1.5494263633417764,0.12732953892021462,0.04696410790964722,0.7595132367694293
CN1CCN(c2ccc(-c3cccc(NC(=O)COc4ccc(Cl)cc4)c3)nn2)CC1,-0.29956971455116976,-0.40545648531183676,-0.5907818369517029,-0.5122636614622009,-2.5879849678988593,-0.6454784771007767,-1.1987259836404618
CCCCCCOC(=O)N=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)OCC)c4ccccn4)ccc3n2C)cc1,2.040399063826711,0.40029319918389317,1.418859848397512,-0.11143006204099973,0.21986945906021996,0.303439054525752,-0.4550776372138875
Br.Cc1ccc(-c2csc(N3N=C(c4ccc(F)cc4)CC3c3ccc(C(C)C)cc3)n2)cc1C,-0.18898003121142679,0.7903947662775367,-0.5492436314257201,0.008834812825728967,-0.05317024653723246,-0.3073022942117994,-0.2248295404590218
Nc1ncnc2c1ncn2C1CCCO1,0.8118880781269395,2.6203924016954003,-0.6970458288707577,0.25486816418285274,-0.4587325341483999,0.017774701308328235,-0.001657594663854608
O=C(NCCOc1cccc2cccnc12)c1c(F)cccc1F,-0.1852809012238006,-0.2286364019303603,-0.7022701860655568,-0.25269996025316244,-0.1854878350046024,-0.055570882943766185,0.30573161980889296
Cc1c(F)cc(C(=O)NC2CC2)cc1-c1ccc(C(=O)NCC(C)(C)C)cn1,0.9437182266070849,-0.8237637419257806,2.2240316656389862,-0.013489568009323934,-0.39794845249871924,0.2250760256312787,-1.4498128660009693
Cc1nc2c(O)cccc2c(=O)[nH]1,-0.12187942712324115,-0.36315455848910255,0.014514764967637966,-0.018028714512733295,0.17070091493793066,0.09722340399175061,0.9058424876661032
COc1ccccc1C(=O)Nc1cnc(N2CCN(c3ccccn3)CC2)nc1,-0.1504680375663381,-0.2709890489313698,0.48767945875287216,-0.01751351069067888,-0.270808415101139,0.2827552413062719,0.12233104797478357
CCCCCCCCCCCCCCCCOP(=O)([O-])OCC[N+](C)(C)C,0.2661477899859371,-0.2931632980658801,0.7459897621198879,0.6061372534964999,0.29768570619156637,0.164420329258191,-0.7259470697157664
Nc1ccc(S(=O)(=O)Nc2ccnn2-c2ccccc2)cc1,-0.17693529041898184,-0.2749613955462825,-0.07364582067571045,-0.42551003517997066,0.025506052872390127,-0.024747647413643426,0.8241707818316036
O=c1c2cc(O)c(O)cc2oc2cc(O)c([C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12,0.6022876594594629,-0.40548767299934546,-0.15213137997889387,0.6439796632393363,0.514951604868148,0.12057721093666068,0.42235980190011924
O=Cc1ccc(OCc2cccc([N+](=O)[O-])c2)c(Br)c1,-0.8974296959271505,0.9296523062680742,0.10257470760187415,1.1575555643200939,-0.6643376023743897,-0.45409577421138503,0.3139749945625974
COc1cccc(S(=O)(=O)NCc2sc(-c3ccccc3)nc2C)c1,0.05486912988117214,0.07970719482089957,-0.553025898128806,0.08635480207148674,1.0542305253407303,0.12396591076052536,0.15555539313925226
CC1=C(C(=O)Nc2cccc(C)n2)C(c2ccsc2)C2=C(CC(C)(C)CC2=O)N1,-0.1677918430614941,0.3592953840970205,-0.221200795604047,-0.47082428963765766,0.29411900154129156,-0.21565219351555434,0.27845557119039893
COC1CCN(c2ccc(C(=O)N3CC(n4cc(COc5ccccc5)nn4)C3)cc2)C1,0.12542004938675191,0.10892909466693386,-0.3530893349262668,-0.16373274506004223,0.753847834583874,-0.1415709842038657,-0.4787284765698783
NC(=O)c1cccnc1,-0.19890698313576294,-0.29534040296169384,-0.12891791039857373,-0.4496031450956548,0.2283618413448485,0.5295485947499066,0.48198680185684123
CCSc1nnc(NC(=O)C2CC3CCC2C3)s1,-0.29332920289798575,0.9294580302001476,-0.6124447963529557,-0.1138672529940553,-0.0779399579784464,0.12355623801268939,1.5783098978670569
COS(=O)(=O)[O-].C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1,0.01923400015697831,-0.3071232914399007,2.4544310673327834,-0.9652094570907725,1.389305343177001,0.5084713386084847,-0.1261615466538354
Cn1cc(/C=C/C(=O)c2cccc(F)c2)cc1/C=C/C(=O)NO,0.4619734439657392,-0.2690696928895958,0.017485792769381895,-2.0171843187409424,-0.6310361581969437,-0.053965228041243644,-3.1297802755509703
C=CC(=O)Nc1cccc(C)c1Nc1ncc2cc(-c3c(Cl)c(OC)cc(OC)c3Cl)ccc2n1,-0.11968359646750289,0.05064955165736686,0.5048944589420186,0.7993089927516152,0.4291592309573629,0.1825234206002168,-2.1659948860917178
O=C(O)C(=O)O.c1ccc(SCCc2ccncc2)cc1,-0.09582574933575277,-0.04174264898828035,-0.20982842606014293,0.18735099956201506,0.33382408190159757,1.097089732140267,0.6381712352842246
Br.Cc1ccc(C(=O)Cn2c3c(sc2=N)CCCC3)cc1,0.6241999968766702,-0.3752329627080098,0.15235466422762828,-0.13788015062818695,-0.5472855339024778,-0.10659891168744018,0.23635811443460789
Cl.Cl.N/C(=N\OCC(O)CN1CCCCC1)c1cccnc1,0.05145804996905019,-0.3678097679270607,0.07080053969984974,0.3334302609895275,-0.049294005391647217,0.13765287717809704,0.4313089442088566
COc1ccc(C=NN2CCN(C)CC2)c(OC)c1,-0.34156256386944706,0.48055050731368076,-0.08264828348534416,0.6503352586186241,-0.4404095353582107,-0.4754623068400404,0.12426364455514054
Cc1cccc(-c2[nH]c(CNc3ccccc3F)nc2-c2ccc3ncnn3c2)n1,3.470317893599359,-0.747608909153013,1.9427399163918027,-0.9869067250769323,1.2077410210653916,0.20171962901124973,-1.6598943560936252
COc1c(OC)c2occc2c2oc(=O)ccc12,-0.37635380000833424,-1.7567551001911665,0.08161762380818045,0.07699870693526309,-0.2321315500017714,0.1260741845556976,-0.7661252314595672
CC1=CC2Cc3[nH]c(=O)ccc3C3(C1)NCCCC23,0.10041555182262736,0.39343034504836644,-0.10325650884460365,0.5158949975023518,-0.03992112599529196,0.11829519139378782,0.6501084477429963
COc1ccc(C(C)(C#N)CC#N)cc1,-0.3652099050893407,0.6220404924088184,-0.08353003721572402,1.0843245220537077,0.5310848994372718,-0.7592660562144731,0.7082039081960745
Cc1ccc(OCCOc2ncnc3ccccc23)c(Cl)c1,-0.1631535307579878,-0.23922911993768345,0.5902512567171321,-0.7985210540451952,0.1919355246114598,-0.327399861268123,0.13273564145816852
C(=C/c1ccccc1)\CN1CCN(C(c2ccccc2)c2ccccc2)CC1,-0.3252065964164572,0.44286909069202857,-0.24706304376046753,0.6340144352328067,0.6408034905103196,-0.7356028703397353,-0.2091272595870188
O=C(NN=Cc1c(Br)sc2ccccc12)c1cccc(Cl)c1,-0.5255256021007981,-0.38699633180929693,0.40352609992148925,1.141940356585949,0.03194467548553353,-0.49545414770379437,-0.5587480650727071
Fc1ccc(Nc2nc(NN=Cc3c[nH]nc3-c3ccccc3)nc(N3CCOCC3)n2)cc1,-0.26221563843618395,1.435934222773624,3.7105551698615433,5.222305322346256,-1.5267844549724563,-0.3112663760444733,0.46981463568620846
O=S(=O)(Oc1cccc2ccccc12)c1ccc(F)cc1,-0.40543396507493706,-0.08026194614202121,0.2247950509983386,-0.017658404339600014,-0.4671805893609524,1.7247244561922939,-0.36086069452726693
O=c1[nH]cnc2c1ncn2[C@H]1CC[C@@H](CO)O1,0.3639704501327373,-0.25723990103113054,0.2395763340678366,-0.29960410300471096,1.2804869964036831,-0.3904877026103086,-0.2741176557044369
CCc1ccc(/C=C2/SC(=S)NC2=O)cc1,-0.2504559151062542,-2.003454611730628,-0.7079170977167556,-0.6169690472827829,-0.8044828846387527,-0.04926916167170021,-1.1314824121939422
Cc1ccc(S(=O)(=O)n2nnc3ccccc32)cc1C,-0.10070386324632045,-0.298092061892776,-0.2403895667334747,-0.3902791284045947,0.3708047288571188,-0.45484620342824195,0.17766215165192403
COc1ccc(NCN2C(=O)c3ccccc3C2=O)c(OC)c1,-0.28534062895521917,1.0050624745790313,0.06771550446982037,1.5235905856664254,-0.42501889276819205,0.44216176353237946,0.11391767825924058
NS(=O)(=O)NCCNc1nonc1C(=Nc1ccc(F)c(Br)c1)NO,-0.18100811609319065,-0.4010820926014105,-0.5351611297225406,-0.25563833502688443,-0.09494654662772006,-0.1477597183567282,0.9436553292535338
CC(C)NC(=O)CCn1c(=O)c2cc(Cl)ccc2n2c(SCc3ccc(F)cc3)nnc12,-0.1870602701694695,0.19282998270910037,0.1465372563740569,0.8994251925663311,0.10370209386241357,0.12715418976496165,0.5191819901490099
Nc1nc(NC2CC2)c2ncn(C3C=CC(CO)C3)c2n1,-0.07779744606153875,0.22971047820851462,0.35797724375999324,-0.21217511774793338,0.36968222597491396,0.14729418063920763,0.2243556991343512
CCCCCOC(=O)CSc1nnc(-c2ccc(Cl)cc2Cl)o1,-0.2616800626047619,-0.1292201679760937,-0.24416793354619612,-0.350078579949937,-0.021797857107435283,0.03810940033423824,0.7180885451489032
Cc1ccccc1C(=O)Nc1ccc(C(=O)N2CCCC(N(C)C)c3ccccc32)cc1,0.10551916912104092,-0.4678103450701733,-0.17860014356454393,0.16211332789591418,0.03792671816230415,0.03808182605435625,1.1025707172267996
FC(F)(F)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,-2.0867131049910275,-2.2140720411705788,-2.3826645714380845,-2.9270273973219507,-2.897281623751666,-1.7327960777797697,-3.266033790432218
NC(=O)CSc1nc(O)cc(=O)n1-c1ccccc1F,-0.055281905224209275,0.8978271048515031,0.1076856731463772,0.32469723776777365,0.08496980947163597,-0.4799059172559229,0.37124833095688725
COc1ccc(OC)c(Nc2nc(-c3c(C)nc4ncccn34)cs2)c1,0.7016232355714681,-2.078633803071438,0.11910920336273663,-2.4238150123475894,4.199875057010315,0.6816101113116444,-2.2550763899833264
CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1.O=C(O)CCC(=O)O,-0.7443091427231027,-1.068063080212535,0.042160019718047496,-1.4405370701461913,-1.9767189991478908,-0.15606878737993568,-1.2941365687152644
O=C(c1ccc(F)cc1)N(C1CCCCC1)C1CCCCC1,-0.4181263302850799,0.585346674500711,0.044086404174423166,0.8534045391769549,-1.014554748875228,-0.1991265162760025,0.29821692623063945
Cl.O=c1[nH]ccc2c(S(=O)(=O)N3CCCNCC3)cccc12,0.3740770460126064,0.2182176586201289,-0.25714426518115363,0.7538214689841721,0.01930073505985044,0.0527780694797479,0.9268672809768761
O=C(OCCN1CCOCC1)c1ccc(O)cc1O,-0.061641253915530436,-0.327248047712986,0.0009203606216033805,-0.8593300566404535,0.8874992799268733,0.4229533805997268,0.6507877854223514
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC12)c1csc(N)n1.CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CSC12)c1csc(N)n1.Cl,-0.21325339027005444,0.8104738037625804,0.01863911265537923,-0.2970384418057632,0.011254791067097637,-0.09484644752131258,0.3938262213838504
Cc1cc(C)nc(NS(=O)(=O)c2ccc(NC(=O)C=Cc3cccc4ccccc34)cc2)n1,0.14598890507584975,0.37306605008441507,0.386024164844136,-0.2873602029729602,0.6502344514235782,0.036521909593172024,-2.4578561572506876
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CC[C@@H](O)C[C@@H](O)CC(=O)O,-0.08338045975529325,-0.45764962402688586,0.35106716018690015,0.01945451174905806,2.394484807511333,-0.06938259952236518,0.04273495922316633
CCC(C(=O)Nc1cc(Cl)cc(Cl)c1)c1ccccc1,0.20294851452617044,0.06901286503542799,0.18071040064525296,-0.499408908204663,-0.40039033842332616,2.29311576745655,0.7954814546040282
O=C(CNc1ccc2ccccc2c1)N/N=C/c1cc(Br)c(O)c(Br)c1O,-0.15827164484850645,0.5745317308010259,0.11949243026523786,0.9038302653649857,-1.2724402056918567,-0.005179462303264171,-2.1668927133175884
Cc1c(NC=C2C(=O)NC(=O)NC2=O)c(=O)n(-c2ccccc2)n1C,-0.0019411229624387092,1.0890615408786062,-0.35880107568418074,-0.16321172712748,0.01644701874638588,-0.1423096495793538,0.4932065290507624
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C21C(=O)Nc2ccc(Br)cc21,-0.08038408478697924,0.2839570495244087,-0.36621055478001374,-0.31679330523933696,-0.03069442407588202,0.02093513806154411,0.33102694922851117
CCN(CC)c1ccc2cc(C(=O)O)c(=O)oc2c1,0.3823302193728036,0.029348823347102003,-0.5608629609159007,-0.5286094337426667,-0.5598093220570001,0.0018529877848334365,0.1935910109467317
Cc1ccc(-n2c(C)cc(C=NNC(=O)CN3CCOCC3)c2C)c(C)c1,0.07379969853342817,0.031130307401561128,0.10814959323004662,-0.191028068062189,-0.12489892483814144,-0.14992796231365602,-0.23105129015414558
NNC(=O)c1ccccc1,-0.08688883950934514,-0.5012101429446858,-0.13193649976796526,-0.6236758830639714,0.3467188003655479,-0.005490503323712526,0.18217378401894166
O=C(/C=C/c1ccc(O)c(O)c1)O[C@@H](C(=O)O)[C@@H](OC(=O)/C=C/c1ccc(O)c(O)c1)C(=O)O,-0.06538225897037526,0.8468935021754747,-0.18007899145248737,1.2649677002688546,0.3370957804529591,-0.013583001495819468,1.1568980894180483
O=c1cc(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,0.32656495405060226,-1.2425960082689964,3.2885782137743274,-1.6377702442773043,0.4039796035143172,-0.9190062644463824,-2.714656964242401
COc1ccccc1-n1ncc2c(C)nnc(SCC(=O)NCc3ccccc3Cl)c21,-0.24652811028252453,-0.5956871378331121,-1.045569264199263,-1.0981990997509201,-0.8021215505196317,-0.34835048099462307,-0.3898854381418245
NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c1O,-0.0017377154495233267,-0.12791792028875287,-0.5640631487119696,0.09094164894500757,-0.8579522656095728,0.26824442924953806,0.5483647392871348
CC1(C)OCC(COC(=O)CCc2ccc(OCC(O)CNCCNC(=O)N3CCOCC3)cc2)O1.Cl,-0.7345135289108474,-0.2757466484588025,-0.1641472135593668,-0.0823607722020147,-0.19508519192596055,-0.07351674856508954,0.6655968258623749
CCOC(=O)c1c(C)nn(C2CCCCC2)c1N,-0.16920964162020177,0.3501075553014434,0.12045036586705052,0.7646091034193785,0.49024211544701823,-0.3029230702437233,0.28153210843688603
C[C@@H]1CC[C@H]2[C@@H](C)C(=O)O[C@@H]3O[C@@]4(C)CC[C@@H]1[C@]32OO4,-0.43139329596949694,0.13853364483584102,0.18586869399732187,0.13584170090970962,-0.005678058618153443,-0.3288276590686721,0.5978411122705206
Cn1c2c(c3ccccc31)CCCC2NC=O,-0.3909863994775937,0.8141493843091663,-0.09324862638825598,0.9865031545124324,-0.6312936728107306,0.5577880252726556,0.1855187509934316
CCOc1ccccc1NC(=O)NCCc1csc(-n2nc(C)cc2C)n1,0.14408473629188098,-0.29727394404704205,-0.9188578445033194,-0.6012960752526059,0.11770489543581113,-0.05085535078998284,0.9218086778512558
Cc1ccc(NS(=O)(=O)c2ccc3c(c2)C2C=CCC2C(c2ccc(C(=O)O)cc2)N3)cc1C,-0.18268529107464007,-1.837742833637142,-0.2179990212041798,-0.8781923563302466,-0.2844401135318375,0.14919888397439157,-1.835473393194521
CC(C)c1c(-c2ccccc2)[nH]c2c(C#N)cnn2c1=O.Cl,-0.7330759518449461,-0.12135008757443642,-0.24363520624346674,-0.15586229241449176,-0.5255408802502514,-0.01654231337670632,0.5312735067319233
Br.COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,-0.13654985147560406,-0.26032633058855015,-0.3937416755232236,-0.06734946267320079,-0.04475964138211005,-0.39649443468519835,0.11565275961276239
C=C1CCCC2(C)C=C3OC(=O)C(C)=C3CC12,-0.20128429987349963,-1.237332525883809,0.2712275661686464,-0.8899783842895018,0.365575669259228,0.5100556459451739,0.29160306454691487
CC(C)(C)C(=O)C(Oc1ccc(Cl)cc1)n1ccnc1,-0.25616605572996004,0.6608919837450391,0.07853696367766182,0.6577401698019748,1.192801062975685,-0.6270311081913967,0.7388933492028977
Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2cc(F)ccc2C#N)c1=O,-0.6476096983842102,-0.7708477019905139,-0.6666927989567978,-0.5773212270154638,-0.43105841786882204,0.08231067295589457,-2.7860172166439128
CC(NC(=O)c1nc2ccccc2[nH]1)c1ccc(Br)cc1,-0.3734333654705031,-0.2350670877812811,-0.2616989196469605,0.015275634339805022,0.37196665451695166,-0.5004749646205258,0.4604288248278707
N#Cc1ccnc(N2C(=O)CCC2C(=O)N(c2cncc(F)c2)C(C(=O)NC2CC(F)(F)C2)c2ccccc2Cl)c1,0.7421422617568307,0.08949562858216145,0.3403069494154991,0.6666384658919686,0.6997395181018835,0.11456150693246916,2.0923997353534163
CNCCN1CCC(OCc2ccccc2)CC1.Cl.Cl,-0.12486241608846507,-0.23118999883915758,-0.48581005037273295,-0.5258758873907708,1.727317924986839,0.11456150693246916,-1.6912741102298752
NC(=O)c1ccc(N(C(N)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F,-0.0584470188257023,-0.9336594429010875,1.3249889529345356,0.011083525848925177,-0.9591298389606978,0.3161636105245267,0.5380814078075606
Cc1ccc(N2C(=O)CC(Nc3ccc(N4CCOCC4)cc3)C2=O)cc1,0.03400631470962148,0.33657638780318266,-0.8265342207502433,-0.6945465581955877,0.2930396973605335,-0.5510440551796508,-0.9338095152512758
Fc1ccccc1C=NNc1nc(-c2ccccc2)cc(-c2ccccc2)n1,0.2863152161358372,0.17253205988610892,-0.029563824851962003,1.2200951954593917,0.24998167285670933,-0.23459729552700534,0.4965408215892297
COC(=O)C1C(=O)CC(C)(O)C(C(=O)OC)C1c1ccc2c(c1)OCO2,-0.007846942828221232,1.4358087656786853,-0.35638100066385536,0.042696508479634854,0.22560393760994288,-0.2661447769835245,0.4693951542697891
NC1(C(=O)NC(CCO)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,-0.471573576771172,-0.5759824769021328,-0.9315096642063493,-0.2661554547410118,0.3623137356933714,0.17147931401534997,-1.1402783935975713
CN(C)c1ccc(C2N(C)c3ccccc3N2C)cc1,1.5867437590796822,2.3710842298518493,3.9695619838325644,2.57074351423186,0.8429392263182011,-0.15154012889984955,0.22353012836700403
COc1cc2c(cc1OC)C13CCN4CC5=CCOC6CC(=O)N2C1C6C5CC43.COc1cc2c(cc1OC)C13CCN4CC5=CCOC6CC(=O)N2C1C6C5CC43.O.O.O.O.O.O.O.O=S(=O)(O)O,-0.3157323756965963,-1.207517226205325,-0.21106265451090306,-0.21665511325926418,0.38528732417770284,-0.0624854247686224,0.7041521362344275
O=C(Oc1ccc2ccccc2c1)c1ccccc1,-0.05986819573447885,0.546862100442677,-0.05280552065600379,-0.011213633942674146,0.06500942491195433,-0.11160137556553892,0.09437338209822328
Cc1cc(OCc2nc(-c3ccc(Cl)cc3Cl)no2)ccc1Br,-0.2418759223371049,0.19187400723358644,1.9988841085842393,0.05638113821021003,0.23074232054825874,-0.3098162508244645,0.3949084306392587
CN(C)CCN(Cc1ccccc1)c1ccccn1.Cl,-0.25390348852508277,-0.5167932281803368,0.11750674162085457,0.8237566293657103,-0.32529818125137855,0.12246023320772328,1.8276530222354817
CC(=O)Oc1cc2c(s1)CCN(C(C(=O)C1CC1)c1ccccc1F)C2,0.3024935773147853,0.5935250233484505,-0.7541527217626468,-0.1025115475855431,0.08882025149753038,-0.8171378646813112,0.14243509045819328
CN(C)c1ccc(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O.Cl,-0.4024271824003419,-0.1356531469816674,-0.35190940261741854,-0.13343323835358153,-0.0088002307619631,7.63128543202557,1.8403479133629135
O=C(NN=Cc1c(O)ccc2ccccc12)c1[nH]ncc1I,0.4210795071319296,0.7115024759324237,1.1963514597317302,0.5394713023873178,3.4652392991157384,1.1652160832908751,-1.514315309593013
COc1ccc(N(CC(=O)NCCc2ccc(OC)c(OC)c2)S(=O)(=O)c2ccc(OC)c(OC)c2)cc1,-0.22699962273372284,1.0687508584111562,-0.440629665750955,0.21604177850213346,-0.04070912898511117,-0.17542602976027216,0.48981479542026457
COc1ccc(CC2NCCc3cc(OC)c(OC)cc32)cc1OC.Cl,0.8142927432966591,0.2259014294983495,-0.4179277522800805,-0.16236433153173604,-0.32349107206182715,0.041956921978598,0.6038017879091038
O=C(CCc1ccc(O)cc1)c1c(O)cc(O)cc1O,0.02767276075308519,-0.9549476365938543,0.19489525316606512,-0.8700738510628769,0.8711799354644703,0.047135474139812686,-0.277323744715965
COc1cc2c(cc1OC)CN(CCc1ccc(NC(=O)c3cc(OC)c(OC)cc3NC(=O)c3cnc4ccccc4c3)cc1)CC2,0.6696704550408389,0.4445386040622343,-0.10103907091989305,0.027120106932090823,1.7414690513348352,0.2815210541323665,0.8477875205734162
CN(c1ccccc1)c1nnc(C(C)(C)C)c(=O)[nH]1,-0.3404549035239328,-0.5180351219068842,-0.18331360995503887,-0.8367333469299518,0.2956951927089885,0.13350521145916255,0.5832425821350742
CCC(C)C(=O)OC1CC(C)C=C2C=CC(C)C(CCC3CC(O)CC(=O)O3)C21,-0.21092926665715728,0.3141930715570685,0.009791856838949412,-0.09244120518925084,1.3184087230775583,-0.5649907000646762,0.14266186811389162
FC(F)(F)c1ccc(/C=C/c2nc(COc3ccc(CCCCn4ccnn4)cc3)co2)cc1,1.6440206029857416,1.7392523142170984,1.4042019454402428,2.0374039916714093,1.0652016505679118,-0.565496224969652,0.12440308924586109
COc1ccc(CN2CCN(C(c3ccc(F)cc3)c3ccc(F)cc3)CC2)c(OC)c1OC.Cl.Cl,-0.402599889636549,-0.19605808525408433,-0.5031110870320522,0.1438461788347157,-0.7910674550229402,-1.0965709331532385,-1.0773240122887842
N#Cc1ccc2ncnc(NCCc3ccccc3)c2c1,4.372731854043127,-2.0262396970274263,1.869830458547237,-0.36287073691655747,0.671579887239833,0.5544909475020007,-2.849338953104545
CCNc1cc(C)nc(Nc2ccc(NC(=O)c3ccc(OC)c(OC)c3)cc2)n1,0.6328720187431107,0.3314053802069076,2.3847859025009557,0.4960284448054324,-3.027513929553372,0.9372948908711403,-0.6260748416254127
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1F,-0.9571390045856051,-1.182483089943873,-0.2850939206745886,-1.8427120410621363,2.534222106883832,0.43020631446195867,-2.171721472173159
COc1ccccc1OCC(O)CN1CCN(CC(=O)Nc2c(C)cccc2C)CC1,0.011881782382364559,-0.325799017003606,-0.7148955618638296,-1.2313657529862938,0.08635183487091504,0.34255827697111835,0.7766702552603546
N#CC1CC2CC2N1C(=O)C(N)C12CC3CC(CC(O)(C3)C1)C2,0.037198810585083744,-0.09268195123194178,-0.6450025649036194,-0.7904487398816121,0.003631375361661167,0.614884530206559,0.36963634428770503
Oc1cc(O)c2c(c1)OC(c1ccc(O)c(O)c1)C(O)C2,-0.578809784860113,0.1515770159873006,-0.03666340839128183,0.5053188648486602,-0.09765809538928928,-0.49434410852953936,0.0364414785211518
